x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-1.3376953125,1.282490234375,-0.006983694886791703,0.008889936319473364,True,0.11659333688953766,0.003681206621423502,0.07836522283663591,0.1548214509424394
-1.3373046875,1.282490234375,-0.00698546080959262,0.008886307816846455,True,0.11647100205106131,0.003679202406963513,0.07826047021095635,0.1546815338911663
-1.3369140625,1.282490234375,-0.007012170638307462,0.008882382223654298,True,0.11634874418698125,0.003677273486480634,0.07815577316398062,0.1545417152099819
-1.3365234375000001,1.282490234375,-0.007058950491454956,0.008878235034216232,True,0.11622656313308523,0.003675462475441846,0.07805113156510449,0.15440199470106597
-1.3361328125,1.282490234375,-0.007121284091430814,0.008873846639104913,True,0.11610445872539392,0.0036738277360654483,0.07794654528390402,0.15426237216688382
-1.3357421875,1.282490234375,-0.0071951654143688005,0.008869388719609139,True,0.1159824308001614,0.0036724132060224823,0.07784201419013605,0.15412284741018678
-1.3353515625,1.282490234375,-0.007276725231289177,0.008864850579507155,True,0.11586047919387354,0.0036712495593597214,0.07773753815373693,0.15398342023401015
-1.3349609375,1.282490234375,-0.007362417951906349,0.008860225778749117,True,0.11573860374324854,0.003670355347266317,0.0776331170448229,0.15384409044167419
-1.3345703125000001,1.282490234375,-0.007449021453888881,0.008855511751847567,True,0.11561680428523634,0.0036697381139893814,0.0775287507336898,0.1537048578367829
-1.3341796875,1.282490234375,-0.007533636914353669,0.008850709427761644,True,0.1154950806570178,0.0036693954868254747,0.07742443909081229,0.15356572222322332
-1.3337890625,1.282490234375,-0.007613688643587861,0.008845822851275267,True,0.11537343269600467,0.0036693162418498476,0.07732018198684398,0.15342668340516535
-1.3333984375,1.282490234375,-0.007686923920994063,0.008840858805868716,True,0.11525186023983951,0.0036694813490005668,0.07721597929261725,0.15328774118706176
-1.3330078125,1.282490234375,-0.007751412833252909,0.008835826438083356,True,0.11513036312639416,0.003669865001408855,0.07711183087914225,0.15314889537364607
-1.3326171875000001,1.282490234375,-0.0078055481146977026,0.008830736883379875,True,0.11500894119377109,0.003670435634551551,0.0770077366176078,0.15301014576993438
-1.3322265625,1.282490234375,-0.007848044989896115,0.008825602893488996,True,0.1148875942803012,0.0036711569409779367,0.0769036963793798,0.1528714921812226
-1.3318359375,1.282490234375,-0.007877941018433289,0.008820438465255539,True,0.11476632222454478,0.0036719888861068326,0.07679971003600194,0.1527329344130876
-1.3314453125,1.282490234375,-0.00789459594189136,0.00881525847097497,True,0.1146451248652905,0.0036728887299693033,0.07669577745919504,0.15259447227138595
-1.3310546875,1.282490234375,-0.007897691533019868,0.008810078290222626,True,0.11452400204155518,0.003673812058854302,0.07659189852085667,0.1524561055622537
-1.3306640625000001,1.282490234375,-0.007887231447092009,0.008804913443175768,True,0.11440295359258335,0.003674713829663537,0.07648807309306113,0.15231783409210556
-1.3302734375,1.282490234375,-0.007863541075441299,0.008799779225427974,True,0.1142819793578467,0.0036755494284659677,0.0763843010480588,0.1521796576676346
-1.3298828125,1.282490234375,-0.007827267401173737,0.008794690344296387,True,0.11416107917704418,0.003676275743329661,0.0762805822582763,0.15204157609581206
-1.3294921875,1.282490234375,-0.007779378857049906,0.008789660556621353,True,0.11404025289010118,0.0036768522500756095,0.07617691659631592,0.15190358918388644
-1.3291015625,1.282490234375,-0.007721165185531922,0.008784702308058775,True,0.11391950033716919,0.0036772421082219117,0.07607330393495534,0.15176569673938303
-1.3287109375000001,1.282490234375,-0.007654237300990508,0.008779826373865247,True,0.11379882135862597,0.00367741326315248,0.0759697441471478,0.15162789857010414
-1.3283203125,1.282490234375,-0.007580527154066074,0.008775041501175786,True,0.11367821579507417,0.0036773395495384234,0.07586623710602097,0.15149019448412737
-1.3279296875,1.282490234375,-0.007502287598179851,0.008770354052774583,True,0.11355768348734194,0.003677001790351783,0.07576278268487759,0.1513525842898063
-1.3275390625,1.282490234375,-0.007422092258189009,0.008765767652358734,True,0.11343722427648167,0.0036763888855281036,0.07565938075719436,0.151215067795769
-1.3271484375,1.282490234375,-0.00734283540118093,0.008761282831295104,True,0.11331683800377054,0.0036754988845419385,0.07555603119662244,0.15107764481091865
-1.3267578125000001,1.282490234375,-0.007267731809402143,0.008756896676870572,True,0.11319652451070947,0.003674340037936157,0.07545273387698671,0.15094031514443224
-1.3263671875,1.282490234375,-0.007200316655315568,0.008752602482035701,True,0.11307628363902289,0.0036729318242639773,0.07534948867228554,0.15080307860576025
-1.3259765625,1.282490234375,-0.007144445378782502,0.00874838939664221,True,0.11295611523065832,0.0036713059510237295,0.07524629545669048,0.15066593500462616
-1.3255859375,1.282490234375,-0.007104046809771659,0.008743995323583003,True,0.11283601912778661,0.003669507331044493,0.07514315410454653,0.1505288841510267
-1.3251953125,1.282490234375,-0.007083617551741327,0.008739401074985406,True,0.11271599517280032,0.0036675950394633922,0.07504006449037083,0.1503919258552298
-1.3248046875000001,1.282490234375,-0.00708742239933956,0.008734365245668434,True,0.11259604139578996,0.003665841710509608,0.0749370246370343,0.15025505815454562
-1.3244140625,1.282490234375,-0.007113952369958081,0.00872886044937244,True,0.11247614677169665,0.003664326937689247,0.07483402331597913,0.15011827022741417
-1.3240234375,1.282490234375,-0.007158764533239754,0.008723081307103876,True,0.11235630934955909,0.003662919551554726,0.07473105856954468,0.1499815601295735
-1.3236328125,1.282490234375,-0.007217731253007483,0.008717010540159345,True,0.11223652899191557,0.0036616729687023205,0.07462813029284032,0.1498449276909908
-1.3232421875,1.282490234375,-0.007287265628801643,0.008710880160002819,True,0.1121168055614719,0.003660627497256305,0.07452523838109215,0.14970837274185164
-1.3228515625000001,1.282490234375,-0.007363830805272417,0.00870468057121124,True,0.111997138921101,0.003659811371759807,0.07442238272964284,0.14957189511255914
-1.3224609375,1.282490234375,-0.007444185604377323,0.008698405996594862,True,0.11187752893384298,0.003659241772989555,0.07431956323395153,0.14943549463373443
-1.3220703125,1.282490234375,-0.007525384390516811,0.008692054134632005,True,0.11175797546290514,0.0036589258286928066,0.07421677978959411,0.14929917113621616
-1.3216796875,1.282490234375,-0.007604776937651742,0.00868562581826666,True,0.11163847837166115,0.003658861594269577,0.0741140322922624,0.1491629244510599
-1.3212890625,1.282490234375,-0.007680008298397548,0.00867912467506983,True,0.11151903752365115,0.0036590390147202612,0.07401132063776454,0.14902675440953778
-1.3208984375000001,1.282490234375,-0.007749018675089901,0.00867255678876551,True,0.11139965278258161,0.0036594408708313575,0.07390864472202471,0.1488906608431385
-1.3205078125,1.282490234375,-0.007810043292818329,0.008665930362122333,True,0.11128032401232486,0.003660043713659115,0.07380600444108298,0.14875464358356674
-1.3201171875,1.282490234375,-0.007861612274421751,0.008659255381211813,True,0.11116105107691897,0.003660818791965025,0.07370339969109516,0.14861870246274278
-1.3197265625,1.282490234375,-0.007902550517442573,0.008652543281034396,True,0.11104183384056793,0.003661732977424803,0.07360083036833304,0.14848283731280282
-1.3193359375,1.282490234375,-0.007931977573033662,0.00864580661251386,True,0.1109226721676404,0.0036627496922343543,0.07349829636918348,0.14834704796609732
-1.3189453125000001,1.282490234375,-0.007949307526814137,0.008639058710861854,True,0.11080356592267086,0.0036638298432297334,0.07339579759014934,0.1482113342551924
-1.3185546875,1.282490234375,-0.0079542488816692,0.008632313365312888,True,0.11068451497035803,0.0036649327658779852,0.07329333392784826,0.1480756960128678
-1.3181640625,1.282490234375,-0.007946804442489368,0.008625584490231441,True,0.11056551917556565,0.003666017180536322,0.07319090527901351,0.14794013307211779
-1.3177734375,1.282490234375,-0.007927271202844612,0.00861888579759197,True,0.11044657840332202,0.0036670421622750104,0.07308851154049337,0.14780464526615067
-1.3173828125,1.282490234375,-0.00789624023358866,0.008612230470833085,True,0.1103276925188193,0.003667968124372404,0.07298615260925084,0.14766923242838775
-1.3169921875000001,1.282490234375,-0.007854596573389138,0.008605630840086979,True,0.11020886138741388,0.0036687578143824113,0.07288382838236408,0.14753389439246367
-1.3166015625,1.282490234375,-0.007803519121178715,0.008599098058785401,True,0.11009008487462578,0.0036693773205105315,0.0727815387570257,0.14739863099222586
-1.3162109375,1.282490234375,-0.007744480530523054,0.0085926417816432,True,0.10997136284613888,0.0036697970849860827,0.07267928363054327,0.1472634420617345
-1.3158203125,1.282490234375,-0.007679247105900705,0.00858626984402073,True,0.10985269516779993,0.0036699929202580165,0.07257706290033841,0.14712832743526144
-1.3154296875,1.282490234375,-0.007609878700890601,0.0085799879426665,True,0.10973408170561927,0.0036699470232453794,0.07247487646394754,0.146993286947291
-1.3150390625000001,1.282490234375,-0.007538728618262884,0.008573799317840972,True,0.10961552232576995,0.00366964898261594,0.07237272421902116,0.14685832043251873
-1.3146484375,1.282490234375,-0.0074684435119678596,0.008567704436823084,True,0.10949701689458768,0.0036690967742212016,0.07227060606332389,0.14672342772585148
-1.3142578125,1.282490234375,-0.007401963291019744,0.008561700678800747,True,0.10937856527857069,0.003668297740451049,0.07216852189473437,0.14658860866240703
-1.3138671875,1.282490234375,-0.007342521025269605,0.008555782021146485,True,0.10926016734437956,0.0036672695504511013,0.07206647161124531,0.1464538630775138
-1.3134765625,1.282490234375,-0.007293642853063649,0.008549938727079657,True,0.10914182295883668,0.003666041139925851,0.07196445511096297,0.14631919080671038
-1.3130859375000001,1.282490234375,-0.0072588435532303435,0.008543852697164357,True,0.10902353198892661,0.0036646536316816227,0.07186247229210754,0.14618459168574569
-1.3126953125,1.282490234375,-0.00724223635755677,0.008537507060809763,True,0.10890529430179526,0.00366316124119085,0.07176052305301261,0.1460500655505779
-1.3123046875,1.282490234375,-0.007247607245012156,0.008530553061981687,True,0.1087871097647501,0.003662000520223031,0.07165860729212531,0.1459156122373749
-1.3119140625,1.282490234375,-0.00727329093285298,0.008522967062275764,True,0.10866897824525958,0.0036612442740460304,0.07155672490800599,0.14578123158251316
-1.3115234375,1.282490234375,-0.007315308428534196,0.008515057052916724,True,0.1085508996109535,0.003660585131047243,0.07145487579932841,0.1456469234225786
-1.3111328125000001,1.282490234375,-0.007369957056293187,0.008506808187928913,True,0.10843287372962211,0.0036600715933120336,0.07135305986487929,0.14551268759436492
-1.3107421875,1.282490234375,-0.007434101383835331,0.008498511476764534,True,0.10831490046921627,0.003659740392718585,0.0712512770035583,0.14537852393487424
-1.3103515625,1.282490234375,-0.0075045681135797425,0.008490158477378862,True,0.10819697969784722,0.003659617393954562,0.07114952711437811,0.14524443228131634
-1.3099609375,1.282490234375,-0.007578449091487081,0.008481744106385913,True,0.1080791112837864,0.0036597184878765145,0.07104781009646413,0.14511041247110867
-1.3095703125,1.282490234375,-0.007653101204616711,0.008473266337447076,True,0.10796129509546526,0.0036600504718573706,0.07094612584905446,0.14497646434187605
-1.3091796875000001,1.282490234375,-0.007726146280408435,0.00846472590089358,True,0.10784353100147458,0.00366061191623677,0.07084447427149958,0.1448425877314496
-1.3087890625,1.282490234375,-0.007795470987685942,0.008456125984583956,True,0.10772581887056495,0.0036613940178789415,0.07074285526326246,0.14470878247786745
-1.3083984375,1.282490234375,-0.007859226739376371,0.008447471935997243,True,0.10760815857164638,0.0036623814432151115,0.0706412687239186,0.14457504841937416
-1.3080078125,1.282490234375,-0.007915829596943308,0.008438770965563296,True,0.1074905499737874,0.0036635531640625695,0.07053971455315523,0.14444138539441959
-1.3076171875,1.282490234375,-0.007963960176528673,0.008430031851231264,True,0.10737299294621612,0.0036648832900255278,0.07043819265077216,0.1443077932416601
-1.3072265625000001,1.282490234375,-0.00800256355679905,0.00842126464427721,True,0.10725548735831907,0.0036663419014452345,0.07033670291668101,0.14417427179995712
-1.3068359375,1.282490234375,-0.008030849188493503,0.008412480376352153,True,0.10713803307964069,0.0036678958867270594,0.07023524525090491,0.14404082090837647
-1.3064453125,1.282490234375,-0.008048290805667994,0.008403690767771841,True,0.10702062997988464,0.003669509787474607,0.07013381955357934,0.14390744040618994
-1.3060546875,1.282490234375,-0.00805462633863286,0.008394907937048963,True,0.10690327792891202,0.0036711466542503645,0.07003242572495105,0.143774130132873
-1.3056640625,1.282490234375,-0.008049857828579452,0.008386144111669547,True,0.10678597679674164,0.003672768915002961,0.06993106366537824,0.14364088992810503
-1.3052734375000001,1.282490234375,-0.008034251343891808,0.008377411340114516,True,0.10666872645355066,0.0036743392572981567,0.06982973327533096,0.14350771963177036
-1.3048828125,1.282490234375,-0.008008336898139385,0.008368721205127373,True,0.10655152676967294,0.0036758215245127593,0.06972843445539009,0.1433746190839558
-1.3044921875,1.282490234375,-0.007972908369747334,0.008360084538229881,True,0.10643437761559996,0.003677181625149108,0.06962716710624797,0.14324158812495194
-1.3041015625,1.282490234375,-0.007929023423340018,0.00835151113548648,True,0.10631727886197999,0.0036783884534572014,0.0695259311287079,0.1431086265952521
-1.3037109375,1.282490234375,-0.007878003432753881,0.008343009474518905,True,0.10620023037961837,0.003679414818670951,0.0694247264236843,0.14297573433555244
-1.3033203125000001,1.282490234375,-0.007821433405716293,0.008334586432772427,True,0.10608323203947699,0.0036802383794346774,0.06932355289220235,0.14284291118675163
-1.3029296875,1.282490234375,-0.007761161910185688,0.008326247007034857,True,0.10596628371267408,0.00368084257948037,0.06922241043539806,0.1427101569899501
-1.3025390625,1.282490234375,-0.0076993010023500095,0.008317994034209757,True,0.10584938527048406,0.0036812175803773864,0.06912129895451799,0.14257747158645012
-1.3021484375,1.282490234375,-0.0076382261562790085,0.008309827913345287,True,0.10573253658433744,0.003681361187278127,0.06902021835091929,0.1424448548177556
-1.3017578125,1.282490234375,-0.007580576195226632,0.00830174632891989,True,0.10561573752582057,0.0036812797640852412,0.0689191685260696,0.14231230652557153
-1.3013671875000001,1.282490234375,-0.007529253224580171,0.00829374397538634,True,0.10549898796667537,0.0036809891354245795,0.06881814938154683,0.1421798265518039
