s,model,x,required_negative_null,worst_direction,auxiliary_rho
1.285,guide_local_bound_v050,-1.890625,0.05757443819315586,0.06274432343627172,0.015537886312364864
1.285,guide_local_bound_v050,-1.8843750000000001,0.05790649325451992,0.0607897951819517,0.015785770499558503
1.285,guide_local_bound_v050,-1.878125,0.05799597546064946,0.05929229135844313,0.015987807063345023
1.285,guide_local_bound_v050,-1.8718750000000002,0.05805892502647682,0.057844338338006944,0.016190588383251603
1.285,guide_local_bound_v050,-1.865625,0.05808368050387604,0.05628843924719283,0.016386842181175674
1.285,guide_local_bound_v050,-1.859375,0.0580608801374574,0.05432326581651451,0.016567230318636376
1.285,guide_local_bound_v050,-1.8531250000000001,0.05796358614594427,0.05163225884899377,0.016715135024414338
1.285,guide_local_bound_v050,-1.846875,0.05776661930170229,0.047728738685935496,0.01681077553228856
1.285,guide_local_bound_v050,-1.8406250000000002,0.05742550983436257,0.04208421246858344,0.016826485920812942
1.285,guide_local_bound_v050,-1.834375,0.05704024992747425,0.03574043424108765,0.01681801800214784
1.285,guide_local_bound_v050,-1.828125,0.05677231110529423,0.03073885309306709,0.016884434936535873
1.285,guide_local_bound_v050,-1.8218750000000001,0.05665374725183913,0.02723621796008418,0.01703975580239076
1.285,guide_local_bound_v050,-1.815625,0.056674033422710685,0.025076748572785412,0.017277755085628708
1.285,guide_local_bound_v050,-1.8093750000000002,0.05682418299708656,0.023908972307655475,0.017587775567814677
1.285,guide_local_bound_v050,-1.803125,0.057073785896286075,0.02333137271235048,0.01795102728884754
1.285,guide_local_bound_v050,-1.796875,0.05737305125378662,0.02291826794334474,0.018349944283707207
1.285,guide_local_bound_v050,-1.7906250000000001,0.057744456019324486,0.0229232834147301,0.01879824780279333
1.285,guide_local_bound_v050,-1.784375,0.05825550115092525,0.023931513762568662,0.019329646316252242
1.285,guide_local_bound_v050,-1.7781250000000002,0.05892004439492406,0.02600251114763143,0.019952335233121992
1.285,guide_local_bound_v050,-1.771875,0.05970071600314906,0.028738156179011005,0.02062977398661842
1.285,guide_local_bound_v050,-1.765625,0.06052591938920593,0.0313659630943499,0.02131746442969716
1.285,guide_local_bound_v050,-1.7593750000000001,0.06131495755398879,0.03358457317716893,0.02197443760290942
1.285,guide_local_bound_v050,-1.753125,0.062076081470715375,0.03550275307104744,0.02260562459068558
1.285,guide_local_bound_v050,-1.7468750000000002,0.0627729096319608,0.037306824741609984,0.02319968124109037
1.285,guide_local_bound_v050,-1.740625,0.06340750331628756,0.03901494171303591,0.023757854128806564
1.285,guide_local_bound_v050,-1.734375,0.06393679778199766,0.04068544853629883,0.024267912628391706
1.285,guide_local_bound_v050,-1.7281250000000001,0.06435737643255698,0.04228105061396938,0.02472788167901521
1.285,guide_local_bound_v050,-1.721875,0.06461021311661501,0.043767918643158744,0.0251109541740267
1.285,guide_local_bound_v050,-1.7156250000000002,0.06468914044286274,0.04508056880786439,0.02541377220704774
1.285,guide_local_bound_v050,-1.709375,0.06453642550874257,0.046161440179465434,0.025607158598484274
1.285,guide_local_bound_v050,-1.703125,0.06415159599462995,0.046985154751505984,0.02569160947478119
1.285,guide_local_bound_v050,-1.6968750000000001,0.06351220302300635,0.04748215191001435,0.025655425029087704
1.285,guide_local_bound_v050,-1.690625,0.0626243639002501,0.04767215217877996,0.02550325355522528
1.285,guide_local_bound_v050,-1.6843750000000002,0.061540094688958664,0.04754066776640388,0.02526037400113918
1.285,guide_local_bound_v050,-1.678125,0.06027787156120257,0.04721540076427576,0.024938718718228864
1.285,guide_local_bound_v050,-1.671875,0.05964819149222654,0.04616886462546781,0.024774263229993602
1.285,guide_local_bound_v050,-1.6656250000000001,0.05961050923269908,0.04417978438609763,0.02474534587532666
1.285,guide_local_bound_v050,-1.659375,0.05958516273642149,0.042009156336607234,0.02471590624196798
1.285,guide_local_bound_v050,-1.6531250000000002,0.059527740469282185,0.03925920763327961,0.024658670283438815
1.285,guide_local_bound_v050,-1.646875,0.05947389823830437,0.036423588078136455,0.024608181795928302
1.285,guide_local_bound_v050,-1.640625,0.05941760280733682,0.033447100788825075,0.024560262453074046
1.285,guide_local_bound_v050,-1.6343750000000001,0.059378675233030136,0.030310846268608686,0.024529775809467545
1.285,guide_local_bound_v050,-1.628125,0.059380493977415155,0.027239458773051624,0.02453031221991256
1.285,guide_local_bound_v050,-1.6218750000000002,0.059366797682230826,0.023855971092567933,0.024537583264944887
1.285,guide_local_bound_v050,-1.615625,0.05934980714733047,0.02027339664102467,0.024557914617085883
1.285,guide_local_bound_v050,-1.609375,0.059316533154461754,0.01655102528579384,0.024594877856900784
1.285,guide_local_bound_v050,-1.6031250000000001,0.05925436774525055,0.01256172810337139,0.024639119309771546
1.285,guide_local_bound_v050,-1.596875,0.059263449451064015,0.008351540552705252,0.024736468290744218
1.285,guide_local_bound_v050,-1.590625,0.05935152761930828,0.004021837195252017,0.024890164953877376
1.285,guide_local_bound_v050,-1.584375,0.05951188389318401,-0.0003606257260458343,0.02509571382453329
1.285,guide_local_bound_v050,-1.578125,0.05975544478298429,-0.004662931631978853,0.02535868729003094
1.285,guide_local_bound_v050,-1.5718750000000001,0.06005451797933603,-0.008702365978017152,0.025664583234252965
1.285,guide_local_bound_v050,-1.565625,0.06042770298051041,-0.012284409226380777,0.026024389257541938
1.285,guide_local_bound_v050,-1.559375,0.0608716885558437,-0.015280196393904365,0.026431033198283937
1.285,guide_local_bound_v050,-1.553125,0.06139872979061375,-0.01757527513413805,0.026892084533653663
1.285,guide_local_bound_v050,-1.546875,0.06199778069996456,-0.019115539055534717,0.027395609586231502
1.285,guide_local_bound_v050,-1.5406250000000001,0.06267056382693788,-0.019911027648511444,0.02794294938575924
1.285,guide_local_bound_v050,-1.534375,0.06339282560475269,-0.020056933190721736,0.028513143778399436
1.285,guide_local_bound_v050,-1.528125,0.06415147562593165,-0.01970802284599827,0.029098520175723067
1.285,guide_local_bound_v050,-1.521875,0.06493410881994134,-0.019072672193428213,0.02968137818887654
1.285,guide_local_bound_v050,-1.515625,0.06572627970554211,-0.018292501878142207,0.030253558430373587
1.285,guide_local_bound_v050,-1.5093750000000001,0.06671294200293384,-0.017162451099712202,0.030886200333443595
1.285,guide_local_bound_v050,-1.503125,0.06790764890072966,-0.015562470313227486,0.03158914705082995
1.285,guide_local_bound_v050,-1.496875,0.06900018777556877,-0.013728475152774445,0.032222513235458244
1.285,guide_local_bound_v050,-1.490625,0.06995227721998004,-0.011993338491782312,0.032763681413507155
1.285,guide_local_bound_v050,-1.484375,0.07077116650565068,-0.010345278981777901,0.033217000103080506
1.285,guide_local_bound_v050,-1.4781250000000001,0.07145547816361841,-0.008793923791959195,0.03358299397773068
1.285,guide_local_bound_v050,-1.471875,0.07201813022922332,-0.007409558031264182,0.033868491464734356
1.285,guide_local_bound_v050,-1.465625,0.07245720738741886,-0.006202923590383929,0.03407341766499389
1.285,guide_local_bound_v050,-1.459375,0.07279571345221057,-0.005184786039127431,0.03421140897200244
1.285,guide_local_bound_v050,-1.453125,0.07303133459857852,-0.004369446649314183,0.03428185521034075
1.285,guide_local_bound_v050,-1.4468750000000001,0.07319142851964647,-0.003755774010185642,0.034301606823222544
1.285,guide_local_bound_v050,-1.440625,0.07327863267154171,-0.0033217485042650002,0.034272858421274144
1.285,guide_local_bound_v050,-1.434375,0.07332881632645394,-0.003020668801944015,0.0342181323678732
1.285,guide_local_bound_v050,-1.428125,0.07334957571900352,-0.0027952624921318307,0.03414242858294662
1.285,guide_local_bound_v050,-1.421875,0.07336664470334206,-0.0026942620363867476,0.03406247615104352
1.285,guide_local_bound_v050,-1.4156250000000001,0.07336648217301525,-0.002815209958828502,0.03396975393818924
1.285,guide_local_bound_v050,-1.409375,0.07338882996448975,-0.003118281041743281,0.03389024452557267
1.285,guide_local_bound_v050,-1.403125,0.07346116054054619,-0.0033989881112577126,0.033840807817256346
1.285,guide_local_bound_v050,-1.396875,0.0735947812406065,-0.0036561230294412683,0.0338255382027363
1.285,guide_local_bound_v050,-1.390625,0.07378399019894866,-0.003929657438857715,0.033840437128549866
1.285,guide_local_bound_v050,-1.3843750000000001,0.07399997788032386,-0.004285638420544632,0.03386288178754075
1.285,guide_local_bound_v050,-1.378125,0.07423263142066587,-0.00479539271879237,0.033886248916351815
1.285,guide_local_bound_v050,-1.371875,0.0744419150798341,-0.0055827624495230965,0.0338850378291378
1.285,guide_local_bound_v050,-1.365625,0.07459675743284044,-0.006865599393258355,0.03383962510933632
1.285,guide_local_bound_v050,-1.359375,0.07464447231942549,-0.008846557420418025,0.03371620271102226
1.285,guide_local_bound_v050,-1.3531250000000001,0.07459904323240506,-0.011428148307357415,0.03352343685036869
1.285,guide_local_bound_v050,-1.346875,0.07456821658673794,-0.013667660811434406,0.033328067097334144
1.285,guide_local_bound_v050,-1.340625,0.07459559406475623,-0.015255427024175532,0.033157894891652225
1.285,guide_local_bound_v050,-1.334375,0.07465895817489872,-0.016169941498673485,0.0329979580292306
1.285,guide_local_bound_v050,-1.328125,0.07474466626662363,-0.01651914814486455,0.032840139830619376
1.285,guide_local_bound_v050,-1.3218750000000001,0.07480019925016879,-0.01649472362742621,0.032650038694266005
1.285,guide_local_bound_v050,-1.315625,0.07480074579457548,-0.016280246263034825,0.03241257475477475
1.285,guide_local_bound_v050,-1.309375,0.0747008691128806,-0.01600253144878002,0.032097550783708524
1.285,guide_local_bound_v050,-1.303125,0.07449251276528282,-0.01572053616832706,0.031700598061214544
1.285,guide_local_bound_v050,-1.296875,0.07434099850709393,-0.015444657388511347,0.031314950812102706
1.285,guide_local_bound_v050,-1.2906250000000001,0.07424529941794865,-0.01518255136486739,0.030940341307196553
1.285,guide_local_bound_v050,-1.284375,0.0742786994981859,-0.014950219649564531,0.030658931472200685
1.285,guide_local_bound_v050,-1.278125,0.07444720171434188,-0.014794792325928745,0.03047437434410493
1.285,guide_local_bound_v050,-1.271875,0.07467236846028436,-0.014815858829508234,0.030358674695749772
1.285,guide_local_bound_v050,-1.265625,0.07497616977078053,-0.015151686603804613,0.030325395908373694
1.285,guide_local_bound_v050,-1.2593750000000001,0.07539015842514812,-0.015937820145493546,0.030401432655646234
1.285,guide_local_bound_v050,-1.253125,0.07592716930252899,-0.01724708108823314,0.030594486919155745
1.285,guide_local_bound_v050,-1.246875,0.07659519758633312,-0.019043003309789877,0.03091623407035004
1.285,guide_local_bound_v050,-1.240625,0.0773722791077432,-0.021183281191911624,0.0313526337844345
1.285,guide_local_bound_v050,-1.234375,0.07818343532681353,-0.023128788895310427,0.03186314115254604
1.285,guide_local_bound_v050,-1.2281250000000001,0.07897762156714017,-0.02459433252501974,0.03241584955521252
1.285,guide_local_bound_v050,-1.221875,0.0797987438691634,-0.025749029079756708,0.03304347724226907
1.285,guide_local_bound_v050,-1.215625,0.08066943813443653,-0.026730964170852637,0.03375950791216091
1.285,guide_local_bound_v050,-1.209375,0.08173567348413352,-0.02761914223710802,0.034640768879403025
1.285,guide_local_bound_v050,-1.203125,0.08300546970963274,-0.028460884472318308,0.035691403033932104
1.285,guide_local_bound_v050,-1.1968750000000001,0.08482878885880284,-0.029205987525080402,0.03700173053053672
1.285,guide_local_bound_v050,-1.190625,0.08720838496487938,-0.029866619207793977,0.03857216259546012
1.285,guide_local_bound_v050,-1.184375,0.08977328661666954,-0.030517833353668474,0.04020416669432137
1.285,guide_local_bound_v050,-1.178125,0.09250075754472221,-0.03103152627007377,0.04188313669118427
1.285,guide_local_bound_v050,-1.171875,0.0949124805530839,-0.031496590306411894,0.04340862596029985
1.285,guide_local_bound_v050,-1.1656250000000001,0.09701506433008808,-0.031942839082839056,0.04478499479628809
1.285,guide_local_bound_v050,-1.159375,0.09879337428140195,-0.03221629446819183,0.04599378106139798
1.285,guide_local_bound_v050,-1.153125,0.10022510450877993,-0.03220866060501579,0.04702166002859983
1.285,guide_local_bound_v050,-1.146875,0.10130402291890078,-0.031960204009017716,0.04784436075685721
1.285,guide_local_bound_v050,-1.140625,0.10205502104467057,-0.03159502003545842,0.048477728847157474
1.285,guide_local_bound_v050,-1.1343750000000001,0.1024953464954714,-0.03119848694625345,0.04891639306534669
1.285,guide_local_bound_v050,-1.128125,0.10261755484696598,-0.030732073868547524,0.049156381953435815
1.285,guide_local_bound_v050,-1.121875,0.10242352029752422,-0.030167407369124575,0.0491851844016364
1.285,guide_local_bound_v050,-1.115625,0.10191430941847697,-0.02950850274278368,0.04900410849349714
1.285,guide_local_bound_v050,-1.109375,0.10169908174194564,-0.028704834020184092,0.04885758274661726
1.285,guide_local_bound_v050,-1.1031250000000001,0.10178081477906878,-0.027773667809698997,0.04874697743833745
1.285,guide_local_bound_v050,-1.096875,0.10197705030681536,-0.026932110380439914,0.04864857057013699
1.285,guide_local_bound_v050,-1.0906250000000002,0.10231142830452045,-0.026290810341239333,0.04857692881820392
1.285,guide_local_bound_v050,-1.084375,0.10265137135396242,-0.025781677765322742,0.048520612775566165
1.285,guide_local_bound_v050,-1.078125,0.10298559695513725,-0.0253509790567362,0.04847287194591682
1.285,guide_local_bound_v050,-1.071875,0.1033263253361876,-0.024986242029255992,0.04844287685393701
1.285,guide_local_bound_v050,-1.065625,0.10367263553967686,-0.02468342576079532,0.04843022425679644
1.285,guide_local_bound_v050,-1.0593750000000002,0.10403577814087482,-0.02442673568606629,0.04844337711981593
1.285,guide_local_bound_v050,-1.053125,0.10441178444242107,-0.02419878199191111,0.04848000978826711
1.285,guide_local_bound_v050,-1.046875,0.10481192835404209,-0.02398514630116239,0.0485484820527337
1.285,guide_local_bound_v050,-1.040625,0.10523498941820665,-0.023780746603781187,0.04864808251619032
1.285,guide_local_bound_v050,-1.034375,0.10569410946197207,-0.02358011156727386,0.04878809522304931
1.285,guide_local_bound_v050,-1.0281250000000002,0.10618812067562304,-0.02337773612609017,0.048967759002550786
1.285,guide_local_bound_v050,-1.021875,0.10672883130294358,-0.023164186113715905,0.04919535971902111
1.285,guide_local_bound_v050,-1.015625,0.10732060833230345,-0.022960159318948136,0.049473666912395145
1.285,guide_local_bound_v050,-1.009375,0.10798232614619427,-0.022793238688783253,0.04981541262866959
1.285,guide_local_bound_v050,-1.003125,0.10870897753381774,-0.022644223997507797,0.050217697678621324
1.285,guide_local_bound_v050,-0.9968750000000001,0.10946948759928317,-0.022519661450638797,0.05065565212931105
1.285,guide_local_bound_v050,-0.9906250000000001,0.1102686360626964,-0.02243112903819918,0.05113158354075974
1.285,guide_local_bound_v050,-0.984375,0.11107348887400939,-0.022444394338004846,0.05161626031611637
1.285,guide_local_bound_v050,-0.978125,0.11188939200366252,-0.022559298683774105,0.05211146143972811
1.285,guide_local_bound_v050,-0.971875,0.1127638894930251,-0.02275078933083401,0.05261514135936482
1.285,guide_local_bound_v050,-0.9656250000000001,0.11369598188555681,-0.02300692123489051,0.053126233676417924
1.285,guide_local_bound_v050,-0.9593750000000001,0.11466363618285845,-0.023248471298944976,0.053639572007165175
1.285,guide_local_bound_v050,-0.953125,0.1156623998263942,-0.023466657909753996,0.05415311289444938
1.285,guide_local_bound_v050,-0.946875,0.11667194332967304,-0.023617984195532106,0.05466189980160012
1.285,guide_local_bound_v050,-0.940625,0.11768494865283118,-0.023692659032145087,0.05516282902704579
1.285,guide_local_bound_v050,-0.9343750000000001,0.1186814655373867,-0.023687198105621175,0.055651164149782016
1.285,guide_local_bound_v050,-0.9281250000000001,0.1196541456555507,-0.023602204146937592,0.05612455279671512
1.285,guide_local_bound_v050,-0.921875,0.12058607311477408,-0.023457134324589676,0.05657867549845204
1.285,guide_local_bound_v050,-0.915625,0.12147258474847418,-0.023253325881099466,0.05701208664192149
1.285,guide_local_bound_v050,-0.909375,0.12230605006005611,-0.023024329044691084,0.057422819576922836
1.285,guide_local_bound_v050,-0.903125,0.12308502706135004,-0.022772863091478187,0.057810593567310345
1.285,guide_local_bound_v050,-0.896875,0.12381654825122927,-0.02253946800169891,0.05818377019069091
1.285,guide_local_bound_v050,-0.890625,0.12450254043316648,-0.02232404535129235,0.0585429623073202
1.285,guide_local_bound_v050,-0.884375,0.12516393770496134,-0.022162125005105386,0.05890022184110431
1.285,guide_local_bound_v050,-0.878125,0.12580714779272267,-0.022054232708267018,0.05925764985246335
1.285,guide_local_bound_v050,-0.871875,0.12647931132095128,-0.021993994670777763,0.059619689908702
1.285,guide_local_bound_v050,-0.865625,0.12718400472138644,-0.021981872760171727,0.059987564914979946
1.285,guide_local_bound_v050,-0.859375,0.12789682334743802,-0.02197141485177771,0.060363299647481786
1.285,guide_local_bound_v050,-0.853125,0.12861818127270586,-0.021963377159687145,0.060747097413729405
1.285,guide_local_bound_v050,-0.846875,0.12934902804273404,-0.021958329820689713,0.06114035493598059
1.285,guide_local_bound_v050,-0.840625,0.13008978730471552,-0.02195762243551094,0.06154333204492674
1.285,guide_local_bound_v050,-0.834375,0.13084139746174747,-0.02196221763470415,0.061956532828387756
1.285,guide_local_bound_v050,-0.828125,0.13160395429551897,-0.02197285340039334,0.06238006806133199
1.285,guide_local_bound_v050,-0.821875,0.13237718684322355,-0.0219896816620429,0.06281333420987673
1.285,guide_local_bound_v050,-0.815625,0.133161038443338,-0.02201268861230741,0.06325633087034932
1.285,guide_local_bound_v050,-0.809375,0.13395417898003043,-0.022041448025358307,0.06370740855914328
1.285,guide_local_bound_v050,-0.803125,0.13475647748963576,-0.02207550270834075,0.06416650266195574
1.285,guide_local_bound_v050,-0.796875,0.13556295473018315,-0.022114123754157562,0.06462845353785014
1.285,guide_local_bound_v050,-0.790625,0.13637338372331106,-0.02215659967360065,0.06509313660741183
1.285,guide_local_bound_v050,-0.784375,0.1371813205728134,-0.022202111106010954,0.06555415240382123
1.285,guide_local_bound_v050,-0.778125,0.1379864868707021,-0.022249885239673424,0.06601134436096268
1.285,guide_local_bound_v050,-0.771875,0.13878357069363406,-0.02229916422881489,0.06645954332213415
1.285,guide_local_bound_v050,-0.765625,0.1395723074649278,-0.022349286337592877,0.06689859675902222
1.285,guide_local_bound_v050,-0.759375,0.14034687401357104,-0.02239974085711567,0.06732280416062376
1.285,guide_local_bound_v050,-0.753125,0.14110706622809996,-0.02245013542269968,0.06773204491836265
1.285,guide_local_bound_v050,-0.746875,0.14184674870978914,-0.022499400386250798,0.06812038019458345
1.285,guide_local_bound_v050,-0.740625,0.14256569574857222,-0.022547156951985586,0.06848767138416877
1.285,guide_local_bound_v050,-0.734375,0.1432583280074285,-0.02259326960500523,0.06882844225056658
1.285,guide_local_bound_v050,-0.728125,0.14392447716100962,-0.02263762277889021,0.06914258486772867
1.285,guide_local_bound_v050,-0.721875,0.14455967098235203,-0.022680097879748232,0.0694257365319278
1.285,guide_local_bound_v050,-0.715625,0.14516377548366252,-0.02272074764681167,0.0696778059528797
1.285,guide_local_bound_v050,-0.709375,0.14573396072890402,-0.022759536938327257,0.06989606992316585
1.285,guide_local_bound_v050,-0.703125,0.14627011077713908,-0.022796615684533755,0.07008044497494491
1.285,guide_local_bound_v050,-0.696875,0.14678001568345808,-0.022831977472992867,0.07023880699659052
1.285,guide_local_bound_v050,-0.690625,0.14726357530411358,-0.02286577966899794,0.07037108815563108
1.285,guide_local_bound_v050,-0.684375,0.1477290546052872,-0.02289804139929747,0.0704855943219896
1.285,guide_local_bound_v050,-0.678125,0.1481763692056812,-0.022928914602405637,0.07058227410781485
1.285,guide_local_bound_v050,-0.671875,0.14861037054303478,-0.02295842151575818,0.07066600216826158
1.285,guide_local_bound_v050,-0.665625,0.14903098601287348,-0.022986715231604532,0.07073673844545252
1.285,guide_local_bound_v050,-0.659375,0.14943851049453877,-0.023013834197209416,0.07079480544433825
1.285,guide_local_bound_v050,-0.653125,0.14983286155854908,-0.02303989656083278,0.07084015725889053
1.285,guide_local_bound_v050,-0.646875,0.15021365883797835,-0.023064909452917535,0.07087245086233569
1.285,guide_local_bound_v050,-0.640625,0.15058080244188748,-0.02308893847034427,0.07089162927469926
1.285,guide_local_bound_v050,-0.634375,0.15093335528477367,-0.023111978262065905,0.07089679945494921
1.285,guide_local_bound_v050,-0.628125,0.15127119674637865,-0.023134037504682497,0.07088789090297432
1.285,guide_local_bound_v050,-0.621875,0.1515942070981439,-0.023155090584712823,0.07086483534661954
1.285,guide_local_bound_v050,-0.615625,0.15190225221748688,-0.023175106590896995,0.07082755409384145
1.285,guide_local_bound_v050,-0.609375,0.1521969557050781,-0.023194069159476517,0.07077772500178112
1.285,guide_local_bound_v050,-0.603125,0.15247818236500812,-0.02321193219635637,0.07071527069975755
1.285,guide_local_bound_v050,-0.596875,0.15282539058370978,-0.023228678776516597,0.07071971404800066
1.285,guide_local_bound_v050,-0.590625,0.15323865560863895,-0.02324427213570258,0.0707911875214554
1.285,guide_local_bound_v050,-0.584375,0.15371434672514078,-0.023258692461715413,0.07092614071953222
1.285,guide_local_bound_v050,-0.578125,0.15425255391749712,-0.023271967146869403,0.0711247133275916
1.285,guide_local_bound_v050,-0.571875,0.15486742664469563,-0.02328393936102261,0.07140116130854597
1.285,guide_local_bound_v050,-0.565625,0.1555591894952046,-0.023294918561202495,0.07175572316955374
1.285,guide_local_bound_v050,-0.559375,0.15650861685227693,-0.023304293975689935,0.07236933972233683
1.285,guide_local_bound_v050,-0.553125,0.15771665522618952,-0.023313082591250377,0.0732428795832659
1.285,guide_local_bound_v050,-0.546875,0.1592967960714396,-0.023319776632071593,0.07449011938162566
1.285,guide_local_bound_v050,-0.540625,0.16125065068146982,-0.02332643840459346,0.07611245485127835
1.285,guide_local_bound_v050,-0.534375,0.16388743992011265,-0.023330595334846785,0.07841952046053664
1.285,guide_local_bound_v050,-0.528125,0.1672098657821744,-0.023335081941671297,0.08141369888160617
1.285,guide_local_bound_v050,-0.521875,0.17181553583398051,-0.02333699739587165,0.08569307059818439
1.285,guide_local_bound_v050,-0.515625,0.1777087819855927,-0.02333932777242979,0.09126162539054666
1.285,guide_local_bound_v050,-0.509375,0.18652437279591427,-0.023339208665544352,0.09975460194090745
1.285,guide_local_bound_v050,-0.503125,0.19828710369368135,-0.023385390238220005,0.11119026729817538
1.285,guide_constant_flux_v050,-2.096875,0.21762193945760763,0.051486790577043653,0.08136169131362936
1.285,guide_constant_flux_v050,-2.090625,0.2073269266755269,0.05000199390135346,0.07952113868680065
1.285,guide_constant_flux_v050,-2.084375,0.19809545744781096,0.048622999465395486,0.0776648416701649
1.285,guide_constant_flux_v050,-2.078125,0.18986110488062222,0.04686438296023388,0.07575238541391704
1.285,guide_constant_flux_v050,-2.0718750000000004,0.1824933755640323,0.044741214808354295,0.07382944609754885
1.285,guide_constant_flux_v050,-2.065625,0.17599680255074832,0.04249626800053902,0.07191717012761119
1.285,guide_constant_flux_v050,-2.059375,0.17135995014367084,0.04007434625640547,0.07048939519145186
1.285,guide_constant_flux_v050,-2.053125,0.16851847468560496,0.0373401631897139,0.06951277717178443
1.285,guide_constant_flux_v050,-2.046875,0.1666191414170999,0.034731799628295125,0.06918104831350229
1.285,guide_constant_flux_v050,-2.0406250000000004,0.1656160005542748,0.03211689595233431,0.0694567701250624
1.285,guide_constant_flux_v050,-2.034375,0.16474757035026927,0.029561681119715834,0.06970660220773829
1.285,guide_constant_flux_v050,-2.028125,0.16401956786198965,0.02715687160556547,0.06994056736292487
1.285,guide_constant_flux_v050,-2.021875,0.16445025047569278,0.024670352707298806,0.0700938552432363
1.285,guide_constant_flux_v050,-2.015625,0.1660247231944995,0.02223267679738838,0.07017983138684376
1.285,guide_constant_flux_v050,-2.0093750000000004,0.16760096793962576,0.020001495869766142,0.07024152953885689
1.285,guide_constant_flux_v050,-2.003125,0.16917906251202874,0.017966958302451305,0.07028074493511244
1.285,guide_constant_flux_v050,-1.9968750000000002,0.1704683583353197,0.016134070794623288,0.07030375234576113
1.285,guide_constant_flux_v050,-1.990625,0.17147795970502908,0.014509316532798425,0.07031426031226094
1.285,guide_constant_flux_v050,-1.984375,0.17218456398322093,0.013104471875409012,0.07032246347281765
1.285,guide_constant_flux_v050,-1.9781250000000001,0.1725970598401618,0.011920720710993272,0.0703310141540079
1.285,guide_constant_flux_v050,-1.971875,0.1727228748703255,0.010949107494479611,0.07034466289798959
1.285,guide_constant_flux_v050,-1.9656250000000002,0.1725679448900445,0.010171557126503602,0.07036315370260714
1.285,guide_constant_flux_v050,-1.959375,0.17218784711228446,0.009558668442323049,0.0703887653581223
1.285,guide_constant_flux_v050,-1.953125,0.17158472753671591,0.009078431162021654,0.07041871998552526
1.285,guide_constant_flux_v050,-1.9468750000000001,0.17086232820773253,0.008687814609263015,0.07045497123613248
1.285,guide_constant_flux_v050,-1.940625,0.17001840309108474,0.008346349875011982,0.0704928345331504
1.285,guide_constant_flux_v050,-1.9343750000000002,0.16957024468636675,0.008029469894557632,0.07068993102127778
1.285,guide_constant_flux_v050,-1.928125,0.1695035182358994,0.007729583611236785,0.07103822817162832
1.285,guide_constant_flux_v050,-1.921875,0.17016826290257034,0.007452576497565945,0.07176549994051659
1.285,guide_constant_flux_v050,-1.9156250000000001,0.17153941416731833,0.007208195768613741,0.07285585744272376
1.285,guide_constant_flux_v050,-1.909375,0.17369560998840078,0.00699716755095755,0.07400353836045206
1.285,guide_constant_flux_v050,-1.9031250000000002,0.17661654896683715,0.006831690628604688,0.07520687887766869
1.285,guide_constant_flux_v050,-1.896875,0.17877613898440084,0.006730088738478583,0.07616086832451834
1.285,guide_constant_flux_v050,-1.890625,0.1801948305412167,0.006673684308895107,0.07687376601546786
1.285,guide_constant_flux_v050,-1.8843750000000001,0.18135459231615392,0.006637828362943923,0.07753473649313605
1.285,guide_constant_flux_v050,-1.878125,0.18226044088542065,0.006613352730711703,0.07814441267594636
1.285,guide_constant_flux_v050,-1.8718750000000002,0.18313334917146926,0.006580371402208635,0.07875161351104461
1.285,guide_constant_flux_v050,-1.865625,0.18397014063915418,0.0065193382446620965,0.07935317858811616
1.285,guide_constant_flux_v050,-1.859375,0.18477569353433795,0.00639273047573522,0.07994664704044452
1.285,guide_constant_flux_v050,-1.8531250000000001,0.1855430998376069,0.0061569934198669385,0.08052517704929564
1.285,guide_constant_flux_v050,-1.846875,0.1862745875314289,0.005747377035699775,0.08108239031880407
1.285,guide_constant_flux_v050,-1.8406250000000002,0.1869590403790021,0.005094006835923478,0.08160713869236354
1.285,guide_constant_flux_v050,-1.834375,0.18763162120340704,0.004340598440677682,0.08212383484972594
1.285,guide_constant_flux_v050,-1.828125,0.1883325217953679,0.003756296233638631,0.0826721364083995
1.285,guide_constant_flux_v050,-1.8218750000000001,0.18908274127909264,0.0033597250307704613,0.08326031240772785
1.285,guide_constant_flux_v050,-1.815625,0.18987992638365872,0.0031313874926825374,0.08388593197431445
1.285,guide_constant_flux_v050,-1.8093750000000002,0.1907337810392079,0.0030283886160771523,0.08454742284630036
1.285,guide_constant_flux_v050,-1.803125,0.19163705527273145,0.0030009716257083235,0.08523737315084999
1.285,guide_constant_flux_v050,-1.796875,0.19256341370012964,0.002997045330016602,0.0859497687419641
1.285,guide_constant_flux_v050,-1.7906250000000001,0.19351965454085537,0.0030528926282530284,0.08669059832795921
1.285,guide_constant_flux_v050,-1.784375,0.19452830978007252,0.0032528800763771968,0.08747135521375898
1.285,guide_constant_flux_v050,-1.7781250000000002,0.1955953320525458,0.003615619136501117,0.08829640444168974
1.285,guide_constant_flux_v050,-1.771875,0.19671725111911667,0.004086196344626804,0.08914608739807003
1.285,guide_constant_flux_v050,-1.765625,0.1978788841815308,0.004551306476659848,0.09000375221318108
1.285,guide_constant_flux_v050,-1.7593750000000001,0.19903622039474342,0.004957783089658154,0.09084653657412124
1.285,guide_constant_flux_v050,-1.753125,0.2001939971036514,0.005317212947969023,0.09167762152160845
1.285,guide_constant_flux_v050,-1.7468750000000002,0.201313412877498,0.005654560107143538,0.09248454876183228
