s,l,rest_energy_residual,rest_force_residual,energy_term_scale,force_term_scale,endpoint_rest_power,endpoint_rest_force
0.87841796875,-1.1125,-6.235856224546156e-07,2.1439969177526216e-07,0.0001494631868141337,0.0005165208494685231,1.055430974471696e-05,1.9974524310545618e-05
0.87841796875,-1.0125000000000002,-6.086701054662215e-07,-7.273161005630028e-07,4.014038645530428e-05,0.0001952632460172061,-2.469911442427219e-06,-4.859226942450673e-06
0.87841796875,-0.8125,-2.73416045018986e-08,-3.103765188476808e-07,2.047115632865611e-06,1.830240762428973e-05,-1.2590908780706751e-07,-3.5076057505183976e-07
0.87841796875,-0.7125,-9.894445521566228e-08,-1.034004878665794e-07,1.3149350343681282e-05,3.0600331592931354e-05,7.766101477787604e-08,4.450154110961905e-08
0.87841796875,-0.6125,-1.914303721361824e-07,1.5091766697538468e-07,2.2920893507068915e-05,8.879260668922864e-06,2.109036911158654e-08,-5.419607069768371e-08
0.87841796875,-0.5125,-2.1244721885401157e-07,2.6652848264468917e-08,2.5217559034549347e-05,1.8697814500051545e-06,3.250410412933142e-08,-2.5265834594253735e-08
0.9587304687499999,-2.0875000000000004,0.00011624321356237249,0.0002109296881589884,0.017296099125869362,0.05269621464897577,-0.00018697501215449714,-0.00024252286988788336
0.9587304687499999,-2.0125,-8.07680206153954e-05,-8.223840175058646e-05,0.01714508130020392,0.04107699071648076,-0.0030713422651397816,-0.003849468073635997
0.9587304687499999,-1.9125,1.948370929959805e-05,7.222566022127368e-05,0.006600274662043242,0.021312902826304964,-0.0009366858642696394,-0.0011191211509170489
0.9587304687499999,-1.8125,-1.3646408607785544e-05,-7.651621148368646e-06,0.0015314390937023038,0.010461602816104587,-0.0002461980678768704,-0.00033224192502777773
0.9587304687499999,-1.6125,-2.8882831260175737e-05,-9.125687955398084e-06,0.003498698607029087,0.007455385451229925,7.416076491651986e-05,0.00010690339305945746
0.9587304687499999,-1.5125,6.3916442882159185e-06,-3.6876785956799403e-06,0.00158207330284051,0.003277838577884468,-0.0001146750793885126,8.957508072326479e-05
0.9587304687499999,-1.4125,1.0670652228008897e-06,-2.837083205059494e-06,0.0003545237347509367,0.0014865463712847827,-3.634866270972117e-05,1.5736377732778778e-05
0.9587304687499999,-1.2125000000000001,-7.667997365902975e-06,-3.2435846668242806e-06,0.0007934794734640156,0.0014793769279213046,-3.1276812734800903e-05,-3.800436746342735e-05
0.9587304687499999,-1.1125,-1.4232506496468454e-06,5.983530867316858e-07,0.00024943412445142837,0.000817450175504256,1.5802029920256487e-05,3.495429348574742e-05
0.9587304687499999,-1.0125000000000002,-9.200513033289267e-07,-1.2631845763394455e-06,6.69360699983875e-05,0.00030670904604031577,-4.120771736871388e-06,-8.143786938235709e-06
0.9587304687499999,-0.8125,-1.2922103309033467e-08,-4.929277820332022e-07,2.4639880647238917e-06,2.8675883676762555e-05,-4.2258472205976484e-07,-3.7837819737065696e-07
0.9587304687499999,-0.7125,-1.2861038065258307e-07,-1.602253597972946e-07,1.8552618743969988e-05,4.8885317177270956e-05,-8.561840229147474e-08,2.934085203906346e-07
0.9587304687499999,-0.6125,-2.677506047617353e-07,2.440672382352246e-07,3.2751376883823654e-05,1.4113045715909833e-05,-1.572795805730918e-07,1.0596349594169212e-07
0.9587304687499999,-0.5125,-2.872922449116885e-07,4.676624369774195e-08,3.445527128467876e-05,3.3312745863406675e-06,-1.24026413361058e-07,1.4081971118748214e-07
1.03904296875,-2.0875000000000004,0.0001643766467738452,0.0002603541298351064,0.02105854761936319,0.06045235509097343,-0.0002602416558068788,-0.000301541622443853
1.03904296875,-2.0125,-0.00014193565654380038,-0.00010449580581449111,0.022145410468255713,0.04970548110178006,-0.004095306390614669,-0.00479140420615819
1.03904296875,-1.9125,9.485788759832454e-06,9.447288580053661e-05,0.008150188803880997,0.026667064785699177,-0.0009165240038789258,-0.0013072398106591704
1.03904296875,-1.8125,-3.699754997030301e-05,-9.371768440447439e-06,0.0019208720957134915,0.01338523755080598,-0.00015227017946877822,-0.00039499860490608727
1.03904296875,-1.6125,-3.0229311747501903e-05,-9.309904804056252e-06,0.0045091652732653035,0.010627068117049105,2.871144506796179e-05,8.394140574385398e-05
1.03904296875,-1.5125,-6.853016923197538e-05,-1.2424390104721741e-05,0.0011839621375250382,0.0046531783572778575,0.0001584673092255344,5.676416648133378e-06
1.03904296875,-1.4125,-1.4297673222290085e-05,9.511549333100829e-07,0.00022495566385119804,0.0022759270929805257,1.092284548078625e-06,5.0830987466473654e-05
1.03904296875,-1.2125000000000001,-1.5223871937443876e-05,-4.93619158050047e-06,0.001115192397848415,0.0023629649820211263,-2.4134716222539026e-05,-6.81241424991257e-05
1.03904296875,-1.1125,-2.6510451761659038e-06,1.2231469160175636e-06,0.00036901491423644076,0.0012986962249387102,3.58788349453944e-05,5.8673061213050076e-05
1.03904296875,-1.0125000000000002,-1.6582718185699925e-06,-2.1721991094231385e-06,9.983135101481911e-05,0.00048648861831074097,-7.512915533331307e-06,-1.5224115750139388e-05
1.03904296875,-0.8125,-2.2327188202682647e-07,-7.972040799424834e-07,9.393908201906453e-06,4.7969878728007196e-05,9.948192767017405e-08,-1.5787354294943315e-06
1.03904296875,-0.7125,-5.095908324768965e-07,-2.588408668849339e-07,4.886217688004484e-05,7.973102845778143e-05,7.347389267248996e-07,-3.400593034784129e-07
1.03904296875,-0.6125,-8.475124860035916e-07,3.927640847505796e-07,8.444375850956686e-05,2.4209752647648353e-05,5.082360971170346e-07,-6.084917272314293e-07
1.03904296875,-0.5125,-9.821646994495037e-07,7.5751449850679e-08,9.953292448776464e-05,5.0615246230205454e-06,5.10975987902648e-07,-4.867670138986092e-07
1.1193554687499998,-2.0875000000000004,0.00023957734107246366,0.0003024273943772124,0.019750383910578963,0.06879793918890338,-0.0003538805146621928,-0.00035006773426016777
1.1193554687499998,-2.0125,-0.00019922995420316655,-0.0001239758580946354,0.023223841269245822,0.05967895623152381,-0.005163029697959776,-0.005590744936878202
1.1193554687499998,-1.9125,9.412619286927007e-06,0.00011511983994192407,0.005708247821054855,0.03299569949597323,-0.00019018092429307727,-0.0014770128261925113
1.1193554687499998,-1.8125,-7.076846560462476e-05,-1.4415849271988174e-05,0.0011996313946147157,0.017025136011472798,0.0005007796562327892,-0.0003585702308315336
1.1193554687499998,-1.6125,-9.839758281473144e-05,-3.125415056964658e-05,0.006114649731793819,0.015313020906297246,0.0001618132726245119,0.00010417450353360886
1.1193554687499998,-1.5125,5.039155004974414e-05,4.680195785095021e-06,0.0011521752483253907,0.007092599676789337,0.0006012833983371458,0.0002646562165441018
1.1193554687499998,-1.4125,2.224163099961418e-06,-1.3639677042786495e-05,0.00014609882141841896,0.003217654959078711,5.9206017936951554e-05,-0.00020965063778691825
1.1193554687499998,-1.2125000000000001,-2.2024782384172048e-05,-8.715865425285973e-06,0.001676914201618987,0.0037641746729036945,3.846038876761059e-05,-0.00013053671785094958
1.1193554687499998,-1.1125,-4.489296289576766e-06,1.9283888752476343e-06,0.0006879319854836106,0.0020500085431984258,8.203723730058711e-05,8.737018481491374e-05
1.1193554687499998,-1.0125000000000002,-2.5186590426599407e-06,-3.366302337918155e-06,0.00023877031849078446,0.0007766552511245395,-2.4033586264682046e-05,-1.7564821595087106e-05
1.1193554687499998,-0.8125,2.490260979636117e-07,-1.302457312442184e-06,3.2432770404242866e-05,7.23890114546093e-05,-3.77703912196112e-06,9.195802869350588e-07
1.1193554687499998,-0.7125,2.1760013220077436e-07,-4.541052878621672e-07,3.792042689956652e-05,0.00012853042057961298,-1.8094136394365187e-06,2.4480627034403977e-06
1.1193554687499998,-0.6125,1.184895457364227e-07,6.146008547789826e-07,4.013034291709265e-05,3.7596704797089814e-05,-2.101988138218516e-06,1.8678289216415276e-06
1.1193554687499998,-0.5125,3.63153258989926e-07,1.0261056036434243e-07,8.715294196035003e-06,1.2059483748004715e-05,-1.8170431893497863e-06,1.8378123513582986e-06
1.19966796875,-2.0875000000000004,0.000397100957937877,0.0003154004795902528,0.004886437174755867,0.07630572312643236,-0.0004896471568091484,-0.00035723292291593765
1.19966796875,-2.0125,-8.968089339759979e-05,-0.00012095421256033082,0.016524932401642253,0.06992259684908757,-0.007292202994863779,-0.005938957733779843
1.19966796875,-1.9125,0.00037507216504390807,0.000121045417975128,0.001792394485294615,0.03965822801649193,-0.0006657106776338729,-0.001787056490933283
1.19966796875,-1.8125,0.00020115356038528793,-7.011933886976775e-06,0.000897869226054171,0.021194642172003463,-2.8758983304428914e-05,-0.0007374871136406813
1.19966796875,-1.6125,0.00011336516872726191,-4.618724449084635e-05,0.012015021102050933,0.02200889153636665,-0.0009610484042801424,0.00017879849796794995
1.19966796875,-1.5125,2.972563513639517e-06,1.9034326983222963e-05,0.002218978382143079,0.01055297399367908,5.0665693863858965e-05,0.0005493263845027207
1.19966796875,-1.4125,-3.207216407134848e-05,-3.1756105391941456e-05,0.00044890462343751453,0.004775886270552669,0.0001551399415752018,-0.0005595510860374627
1.19966796875,-1.2125000000000001,1.0915715614622477e-05,-1.6167665551809123e-05,0.003387103773776924,0.005976110935467108,-0.0003432248323817657,-0.00031061007318806564
1.19966796875,-1.1125,5.1009890961753945e-06,3.5626486117369693e-06,0.0009159334799368364,0.0032356699919209118,0.00016301802314714698,0.00013332801909138816
1.19966796875,-1.0125000000000002,-1.2830646932883388e-05,-5.190573547249539e-06,0.00036097813660804223,0.0012411413142809492,-2.51927370263349e-05,-4.493597738500054e-05
1.19966796875,-0.8125,-3.824841738349085e-06,-1.940319303090071e-06,0.00010068572023018429,0.0001366650230408972,5.564794619014897e-06,-9.654270739805725e-06
1.19966796875,-0.7125,-5.513202175744668e-06,-6.050562391101566e-07,0.0003716493199701125,0.00022199872685591763,7.804346643798698e-06,-6.095226748230008e-06
1.19966796875,-0.6125,-7.956069002500731e-06,1.1263493545328663e-06,0.000634595564548314,7.488680095687518e-05,6.508091649549385e-06,-6.458089376137072e-06
1.19966796875,-0.5125,-9.72906897431325e-06,2.827920827222683e-07,0.000842839216447972,1.4004980705760907e-05,6.150878057559739e-06,-5.80659431101087e-06
1.2799804687499998,-2.0875000000000004,0.0006096772096817898,0.00033839467282661506,0.0040662559061464916,0.08237253420637014,-0.0007202164467585671,-0.0003645651133548666
1.2799804687499998,-2.0125,-5.780414623000191e-05,-0.00011462792747720264,0.027147711228569814,0.08058077394888068,-0.012217678109794534,-0.0070360320209699794
1.2799804687499998,-1.9125,0.0003784175419151263,0.00013035382509312375,0.012131714392440351,0.047764643317071094,-0.004573137144805389,-0.0036119612752672312
1.2799804687499998,-1.8125,-5.1128188242383164e-05,-2.7704833298187754e-05,0.0076427712394038045,0.02718631926073374,-0.002967661955244571,-0.0016928103746941749
1.2799804687499998,-1.6125,-0.001003695098504544,-0.00015588269486451102,0.023064899728501644,0.032220681328165364,0.0008172246239165773,-0.0002656503016614668
1.2799804687499998,-1.5125,-0.00014347873120152034,0.00011504732207818103,0.008683664264123567,0.018647613458468864,0.00029191032301021465,0.0023780229082095566
1.2799804687499998,-1.4125,3.409869625603106e-05,-9.038387529770463e-05,0.0025550009608373628,0.007119246301870963,0.00030079290017965226,-0.0009037025615560208
1.2799804687499998,-1.2125000000000001,-0.0003778710312084496,-6.757362424967997e-05,0.011670344687830958,0.009812505672555084,0.0003360929222436775,-0.0009418916898133653
1.2799804687499998,-1.1125,-7.775554347435915e-05,3.9825373040163815e-05,0.007629473790279992,0.0063352744530610705,0.00044523299787128283,0.0007864387593863036
1.2799804687499998,-1.0125000000000002,-3.2419340758182714e-05,-2.3336546432408864e-05,0.005660456379059096,0.0020413098288864103,-0.00014444569719408872,-0.00016369075421331352
1.2799804687499998,-0.8125,-5.0691582841772e-06,-4.843990093320015e-06,0.0018995085631388121,0.0001881052642340993,-2.8777024000761376e-05,5.328462784796454e-06
1.2799804687499998,-0.7125,-1.6546801300186995e-06,-1.4803835091019799e-06,0.0013531898483439464,0.0003410178767925654,-1.7060917396398363e-05,1.9797319331350717e-05
1.2799804687499998,-0.6125,2.669969750009461e-06,1.103922641211137e-06,0.0007901014138503889,0.0001008655556059965,-1.8303893360968783e-05,1.4783373083420408e-05
1.2799804687499998,-0.5125,7.966505650432414e-06,-1.1383113478765428e-07,0.00012567969372421383,5.373265955189642e-05,-1.6079409732613038e-05,1.487591304524903e-05
