s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.39654296875,-1.3,2.559814840611807,0.004669931229415597,15.027175619559229,8
0.4015625,-1.3,2.561320802086559,0.0047142570141918685,14.894534373062665,8
0.40658203125,-1.3,2.562855146803209,0.00475940811559087,14.761969221481936,8
0.41160156249999996,-1.3,2.5644193121895853,0.004805402109270703,14.629501111333376,8
0.41662109374999995,-1.3,2.566014645771326,0.004852256825827875,14.497150752044629,8
0.421640625,-1.3,2.5676426062303617,0.004899990708485995,14.364938699856491,8
0.42666015625,-1.3,2.5693045604092863,0.004948622464075333,14.232885283983329,8
0.43167968749999996,-1.3,2.571002101531237,0.004998171679735905,14.101010616526194,8
0.43669921874999995,-1.3,2.5727418755894087,0.0050486683136826156,13.969334621888922,8
0.44171875,-1.3,2.574527842252751,0.005100137872965596,13.837876955822336,8
0.44673828125,-1.3,2.5763607246487084,0.005152600058190666,13.706657083436912,8
0.45175781249999997,-1.3,2.578241362206515,0.005206075265338239,13.57569420910356,8
0.45677734374999995,-1.3,2.5801705136271846,0.0052605841999120925,13.445007289940397,8
0.461796875,-1.3,2.5821489478762407,0.00531614805656404,13.314615059586913,8
0.46681640625,-1.3,2.5841775138937972,0.0053727887019777735,13.184535956648851,8
0.47183593749999997,-1.3,2.5862569623147884,0.005430528290987426,13.054788196980331,8
0.47685546874999996,-1.3,2.588388153473103,0.005489389733609721,12.92538970770554,8
0.48187499999999994,-1.3,2.5905718462100085,0.005549396258897446,12.796358143739084,8
0.48689453125,-1.3,2.5928089122214626,0.005610571870941422,12.667710906719371,8
0.49191406249999997,-1.3,2.5951001455344693,0.005672940982759243,12.539465082240628,8
0.49693359374999996,-1.3,2.5974463486771016,0.0057365285816766975,12.41163750664987,8
0.5,-1.3,2.598907270328633,0.005775984950471903,12.333761174547634,8
0.501953125,-1.3,2.5998488278706087,0.005801361372527542,12.284244705415603,8
0.50697265625,-1.3,2.6023075430132403,0.005867463677860396,12.157302912022402,8
0.5119921875,-1.3,2.604823778340195,0.005934863355625037,12.030828082756859,8
0.51701171875,-1.3,2.607398367251151,0.006003587922933717,11.90483584223814,8
0.52203125,-1.3,2.610033985028388,0.006073669815201705,11.779341544926128,8
0.5270507812499999,-1.3,2.6127365758362373,0.006145150015767086,11.654360218040845,8
0.5320703124999999,-1.3,2.615505785512614,0.0062180557393490725,11.5299065823434,8
0.53708984375,-1.3,2.618340926548921,0.006292413985996759,11.405995063439832,8
0.542109375,-1.3,2.6212412255121316,0.006368252134305816,11.2826397449777,8
0.54712890625,-1.3,2.624205911137419,0.006445598126804452,11.159854425109474,8
0.5521484375,-1.3,2.6272342941602,0.006524480706574122,11.03765256404482,8
0.55716796875,-1.3,2.630325600063885,0.006604929007439651,10.916047306229643,8
0.5621875,-1.3,2.6334790572324893,0.006686972771681801,10.795051488759341,8
0.5672070312499999,-1.3,2.636693974498544,0.006770642583935135,10.674677601623957,8
0.5722265624999999,-1.3,2.6399695478932843,0.00685596936196877,10.554937839374585,8
0.5772460937499999,-1.3,2.643305091043093,0.00694298498573162,10.43584405332074,8
0.582265625,-1.3,2.646699825227991,0.007031721755538847,10.317407774659403,8
0.58728515625,-1.3,2.6501529747382984,0.007122212642601922,10.199640220523893,8
0.5923046875,-1.3,2.6536638516011353,0.007214491554480998,10.082552260660542,8
0.59732421875,-1.3,2.65723167618922,0.007308592837468226,9.966154464550819,8
0.60234375,-1.3,2.660855672064282,0.007404551568500297,9.850457058199272,8
0.6073632812499999,-1.3,2.6645350626029867,0.007502403544159407,9.735469947806871,8
0.6123828124999999,-1.3,2.66826643694045,0.007602177786506713,9.621202723918266,8
0.6174023437499999,-1.3,2.6720488261764963,0.00770391076513329,9.507664633917203,8
0.622421875,-1.3,2.6758828951664304,0.007807644429129733,9.394864624860604,8
0.62744140625,-1.3,2.679769269858024,0.007913421598555667,9.2828113047422,8
0.6324609375,-1.3,2.6837085936145115,0.008021286132074548,9.171512966347484,8
0.63748046875,-1.3,2.6877015109164173,0.008131282902752668,9.060977589901709,8
0.6425,-1.3,2.6917486714334493,0.008243457855014326,8.951212820780551,8
0.64751953125,-1.3,2.695850726317644,0.008357857987662264,8.842226008314817,8
0.6525390624999999,-1.3,2.7000083303036284,0.008474531417171296,8.73402417136235,8
0.6575585937499999,-1.3,2.704222139821595,0.008593527380144787,8.626614022025207,8
0.6625781249999999,-1.3,2.708492814798608,0.008714896266079344,8.520001967142855,8
0.66759765625,-1.3,2.7128210173592944,0.008838689659875595,8.414194090631574,8
0.6726171875,-1.3,2.7172074115955813,0.008964960337755443,8.309196188517408,8
0.67763671875,-1.3,2.7216526648173662,0.009093762333044108,8.205013738606235,8
0.68265625,-1.3,2.726157446349773,0.009225150944841908,8.101651923785983,8
0.68767578125,-1.3,2.730722429227371,0.00935918277591256,7.999115632656419,8
0.6926953124999999,-1.3,2.7353482873778154,0.009495915766805068,7.897409445931331,8
0.6977148437499999,-1.3,2.740032513597791,0.009635397997245316,7.796537667958122,8
0.7027343749999999,-1.3,2.744766659523399,0.009777657202428267,7.696504300238689,8
0.70775390625,-1.3,2.7495508140861,0.009922751665726462,7.597313064082686,8
0.7127734375,-1.3,2.7543856373000546,0.010070743075303066,7.498967400615402,8
0.71779296875,-1.3,2.759271785148494,0.010221694487756755,7.401470460703881,8
0.7228125,-1.3,2.76420987929785,0.010375670072249146,7.304825133219117,8
0.72783203125,-1.3,2.769200552238409,0.01053273551684268,7.20903402213267,8
0.7328515624999999,-1.3,2.7742445797565205,0.01069295915167157,7.114099468328377,8
0.7378710937499999,-1.3,2.779342852987689,0.010856411868760076,7.020023549184887,8
0.7428906249999999,-1.3,2.784496035067353,0.01102316434281757,6.926808071518191,8
0.7479101562499999,-1.3,2.7897040865510956,0.011193282637938118,6.834454596837743,8
0.7529296875,-1.3,2.7949667942143486,0.011366832514216963,6.742964421725195,8
0.75794921875,-1.3,2.800283182774421,0.011543874135447885,6.65233859865087,8
0.76296875,-1.3,2.805651707220738,0.011724463127573697,6.562577935287339,8
0.76798828125,-1.3,2.81107096103282,0.01190865684619043,6.4736829899964015,8
0.7730078125,-1.3,2.816539956644113,0.012096517136595254,6.385654094322693,8
0.7780273437499999,-1.3,2.822057794012803,0.012288107484831463,6.298491336351685,8
0.7830468749999999,-1.3,2.827623401751178,0.012483492025397367,6.212194580413003,8
0.7880664062499999,-1.3,2.8332289193695512,0.01268270577691984,6.126763466246053,8
0.7930859375,-1.3,2.838872076298631,0.01288580867825079,6.042197406597864,8
0.79810546875,-1.3,2.844554414160493,0.013092879801047792,5.958495607188406,8
0.803125,-1.3,2.8502775293523452,0.013304000306550713,5.875657052742745,8
0.80814453125,-1.3,2.8560431690009436,0.013519254477942805,5.7936805254965416,8
0.8131640625,-1.3,2.861853189447415,0.013738729452545095,5.712564604303854,8
0.8181835937499999,-1.3,2.867709519255887,0.013962514936063842,5.632307663952417,8
0.8232031249999999,-1.3,2.8736142551741395,0.014190704329668248,5.552907892824166,8
0.8282226562499999,-1.3,2.879569539764811,0.014423393578878995,5.474363281300651,8
0.8332421874999999,-1.3,2.8855776529791295,0.01466068225724397,5.396671639015916,8
0.83826171875,-1.3,2.891640971109149,0.014902673277930928,5.319830593970701,8
0.84328125,-1.3,2.897761934821476,0.01514947266034888,5.243837593212431,8
0.84830078125,-1.3,2.9039431304765255,0.015401190580221776,5.168689918402516,8
0.8533203125,-1.3,2.91018718365362,0.01565794031465896,5.094384676303872,8
0.8583398437499999,-1.3,2.9164968406692,0.015919839309674503,5.0209188147532595,8
0.8633593749999999,-1.3,2.922874929623849,0.0161870088895903,4.948289121823967,8
0.8683789062499999,-1.3,2.9293243350346447,0.016459574101167666,4.876492227558748,8
0.8733984374999999,-1.3,2.9358019679284766,0.01673740187453047,4.805524617642965,8
0.87841796875,-1.3,2.942354950252144,0.017020869123099865,4.735382625696887,8
0.8834375,-1.3,2.9489834004774496,0.01731009562894349,4.666062447963012,8
0.88845703125,-1.3,2.9556874464733376,0.01760520425613469,4.597560142541687,8
0.8934765625,-1.3,2.962467258229263,0.017906321117738044,4.52987163190483,8
0.89849609375,-1.3,2.969323102030624,0.018213576401400654,4.462992714861198,8
0.9035156249999999,-1.3,2.9762552637098434,0.018527103498481655,4.396919060393187,8
0.9085351562499999,-1.3,2.983264107474807,0.018847039913507512,4.331646221075246,8
0.9135546874999999,-1.3,2.9903500430997765,0.01917352695852709,4.2671696323923,8
0.9185742187499999,-1.3,2.9975135116660843,0.019506709692899877,4.203484615800661,8
0.92359375,-1.3,3.004755026946835,0.019846737634518528,4.140586389158616,8
0.92861328125,-1.3,3.012075113723603,0.020193764033795893,4.078470061866908,8
0.9336328125,-1.3,3.0194743546026954,0.020547946681282882,4.0171306470515775,8
0.93865234375,-1.3,3.0269533617067674,0.02090944764350861,3.9565630609640303,8
0.9436718749999999,-1.3,3.0345127668900957,0.02127843326171523,3.8967621263917978,8
0.9486914062499999,-1.3,3.0421532509568605,0.021655074735066334,3.8377225817146634,8
0.9537109374999999,-1.3,3.0498754970172413,0.022039547565159526,3.779439077128865,8
0.9587304687499999,-1.3,3.0576789306215657,0.022432022732331077,3.721906185642337,8
0.9637499999999999,-1.3,3.0655380765350406,0.022832489847407676,3.6651184025465096,8
0.96876953125,-1.3,3.0734461375297766,0.023241072584113547,3.6090701490137573,8
0.9737890625,-1.3,3.0814075302155346,0.023657981962543928,3.5537557799262975,8
0.97880859375,-1.3,3.0894266859264334,0.02408343536319434,3.4991695809861247,8
0.9838281249999999,-1.3,3.0975080714192655,0.02451765708874464,3.4453057785818397,8
0.9888476562499999,-1.3,3.105656173055646,0.024960878345973367,3.3921585393165783,8
0.9938671874999999,-1.3,3.1138754916752793,0.02541333738947773,3.339721973659979,8
0.9988867187499999,-1.3,3.1221705504068544,0.025875279896502987,3.2879901426846363,8
1.00390625,-1.3,3.13054587699027,0.02634695891779673,3.2369570558857452,8
1.0089257812499999,-1.3,3.139006010160845,0.026828635220258797,3.1866166799875995,8
1.0139453125,-1.3,3.1475554925178804,0.027320577429798928,3.136962938507931,8
1.0189648437499998,-1.3,3.156198864483481,0.027823062175240696,3.0879897153606426,8
1.023984375,-1.3,3.1649406640077657,0.02833637432596316,3.039690860622458,8
1.02900390625,-1.3,3.17378542219966,0.028860807207526654,2.9920601889078835,8
1.0340234375,-1.3,3.1827376544558614,0.029396662663896424,2.945091487189798,8
1.03904296875,-1.3,3.1918018643848596,0.029944251420335365,2.898778514378253,8
1.0440625,-1.3,3.2009825334961346,0.03050389317267108,2.8531150047954843,8
1.04908203125,-1.3,3.2103024702561758,0.03107609437103369,2.808094673083687,8
1.0541015624999999,-1.3,3.2198048965238444,0.03166158323058747,2.763711213001978,8
1.05912109375,-1.3,3.229490386437705,0.03226069619216905,2.719958304339446,8
1.0641406249999998,-1.3,3.239357798372119,0.03287376105066046,2.676829612485666,8
1.06916015625,-1.3,3.249405913421419,0.03350111255386391,2.6343187917216833,8
1.0741796875,-1.3,3.259633430313132,0.03414309226887322,2.5924194893687598,8
1.07919921875,-1.3,3.2700389826582033,0.034800049220236426,2.5511253448939204,8
1.08421875,-1.3,3.280621097987525,0.03547233900036093,2.510429995995882,8
1.0892382812499999,-1.3,3.291354420831845,0.03616006302934942,2.470327078144704,8
1.0942578125,-1.3,3.3022371640169643,0.03686357709935709,2.430810227651793,8
1.0992773437499999,-1.3,3.3132894717371575,0.037583493138345886,2.391873085148814,8
1.104296875,-1.3,3.3245314819783394,0.03832044714453069,2.3535092949071275,8
1.1093164062499998,-1.3,3.335971410731975,0.03907495961530659,2.3157125101771783,8
1.1143359375,-1.3,3.3475771531695395,0.03984708771669844,2.2784763926758957,8
1.11935546875,-1.3,3.3593465410929233,0.04063723632785468,2.2417946154150052,8
1.124375,-1.3,3.3712772895513794,0.041445816786606055,2.20566086558946,8
1.12939453125,-1.3,3.3833670186258384,0.04227324796404059,2.1700688440332945,8
1.1344140624999999,-1.3,3.395600053598987,0.04311978744626327,2.135012269891603,8
1.13943359375,-1.3,3.4077472482510953,0.04398293512764951,2.1004848800361877,8
1.1444531249999998,-1.3,3.419724011804317,0.044861903004803395,2.0664804316450107,8
1.14947265625,-1.3,3.431528030591653,0.04575693149813995,2.032992704570253,8
1.1544921874999998,-1.3,3.443157001451547,0.04666826250174912,2.000015500868788,8
1.15951171875,-1.3,3.4546085403151983,0.04759613634187493,1.9675426488831054,8
1.16453125,-1.3,3.465880298141828,0.04854079445679966,1.9355680025681132,8
1.16955078125,-1.3,3.476969826881242,0.04950247659996465,1.9040854438255046,8
1.1745703125,-1.3,3.48787465258877,0.05048142107602421,1.873088884413004,8
1.1795898437499999,-1.3,3.49859226457301,0.051477865673252604,1.8425722655016974,8
1.184609375,-1.3,3.509120011427185,0.0524920436957706,1.8125295612384946,8
1.1896289062499998,-1.3,3.5194552534610386,0.053524187620761096,1.782954777969613,8
1.1946484375,-1.3,3.5295951695866243,0.05457452479959446,1.7538419563422891,8
1.19966796875,-1.3,3.5395368847050994,0.05564327838778561,1.7251851728088923,8
1.2046875,-1.3,3.5492774221220467,0.05673066783910693,1.6969785391758003,8
1.20970703125,-1.3,3.5588135921390376,0.057836903911416465,1.669216205715281,8
1.2147265624999999,-1.3,3.5681673366498536,0.05896260912284156,1.641892360274153,8
1.21974609375,-1.3,3.577413578179992,0.06010931874232778,1.6150012301616867,8
1.2247656249999999,-1.3,3.586886224781704,0.06128307566967686,1.5885370832951275,8
1.22978515625,-1.3,3.5972830123251933,0.06249663034612431,1.5624942277156904,8
1.2348046874999998,-1.3,3.6087776156205162,0.06375430200672094,1.536867014312328,8
1.23982421875,-1.3,3.6213692484654976,0.06505751695713792,1.511649835807189,8
1.24484375,-1.3,3.6350563349773335,0.06640772414238594,1.4868371284530464,8
1.24986328125,-1.3,3.6498368764643327,0.0678064008629793,1.4624233728603238,8
1.2548828125,-1.3,3.6657142920113763,0.06925516560255542,1.4384030934651575,8
1.2599023437499999,-1.3,3.6827252051628276,0.07075631748237944,1.4147708609216456,8
1.264921875,-1.3,3.700861532934265,0.07231137212896215,1.3915212909588945,8
1.2699414062499998,-1.3,3.720114712178808,0.0739218645697826,1.3686490459140854,8
1.2749609375,-1.3,3.740476461849952,0.07558936320384058,1.3461488352753903,8
1.2799804687499998,-1.3,3.761938711948144,0.07731547561108315,1.3240154150949683,8
1.285,-1.3,3.784493668146638,0.07910185340220272,1.3022435901001057,8
0.0,-0.9,-0.14045837169364545,0.00010306041155891425,44.039561695285336,0
0.00501953125,-0.9,-0.1394543505286073,0.0001027582117756945,43.867135440371186,0
0.0100390625,-0.9,-0.13845866284432,0.00010246684261678257,43.689442791966734,0
0.015058593749999998,-0.9,-0.137478300133077,0.00010219018069293325,43.50708842018536,0
0.020078125,-0.9,-0.13653350995950503,0.00010194237051715093,43.3206275163116,0
0.02509765625,-0.9,-0.135648006280352,0.00010174069958436029,43.130567029840634,0
0.030117187499999996,-0.9,-0.13484605823213527,0.00010160335693382032,42.93738245181404,0
0.03513671875,-0.9,-0.13414922626080117,0.00010154732385251532,42.74145490368849,0
0.04015625,-0.9,-0.13357280702869945,0.00010158526734280811,42.54313719890615,0
0.04517578125,-0.9,-0.13312466522896854,0.00010172448240707843,42.34272846007213,0
0.0501953125,-0.9,-0.13280296745471315,0.00010196502166321186,42.140478544834615,0
0.05521484375,-0.9,-0.1325989867754192,0.00010230163077576473,41.93660861664888,0
0.06023437499999999,-0.9,-0.13249879447220816,0.0001027249090151414,41.73125430477998,0
0.06525390625,-0.9,-0.13248509738196868,0.0001032226583362683,41.5245296050768,0
0.0702734375,-0.9,-0.13254044572153367,0.0001037823435148544,41.316518885310394,0
0.07529296875,-0.9,-0.13264673967606402,0.00010439068970862221,41.10728089250676,0
0.0803125,-0.9,-0.13278821746880148,0.00010503601565661591,40.89686305317395,0
0.08533203125,-0.9,-0.1329949645551919,0.00010574287860084498,40.68527935390038,0
0.0903515625,-0.9,-0.13329056606615716,0.00010653116264921705,40.472536897285444,0
0.09537109375,-0.9,-0.1336735127416805,0.00010740102338149057,40.25863782703888,0
0.100390625,-0.9,-0.13414415089716303,0.00010835413539968773,40.04358036207879,0
0.10541015625,-0.9,-0.13470483890185586,0.00010939385645150309,39.8273636360808,0
0.1104296875,-0.9,-0.13535852910256413,0.00011052411587308419,39.609988561249615,0
0.11544921875,-0.9,-0.13610803069547112,0.00011174882611684843,39.3914568622839,0
0.12046874999999999,-0.9,-0.1369572330494534,0.00011307289365334805,39.17176958129823,0
0.12548828125,-0.9,-0.13790900022136265,0.00011450050000844412,38.95092739824024,0
0.1305078125,-0.9,-0.1389663179319367,0.00011603603969084383,38.728931353862734,0
0.13552734375,-0.9,-0.14012757378381285,0.00011768016298835682,38.505782179680445,0
0.140546875,-0.9,-0.14139161487271654,0.00011943394102380961,38.28148121906652,0
0.14556640625,-0.9,-0.14276228046185196,0.00012130272693411324,38.05603092266869,0
0.1505859375,-0.9,-0.14424399465149917,0.0001232925170789975,37.82943476483662,0
0.15560546875,-0.9,-0.14584193144021143,0.0001254101142356302,37.601697380773125,0
0.160625,-0.9,-0.1475616881593759,0.00012766286795850285,37.372825226323926,0
0.16564453124999998,-0.9,-0.1494076236873501,0.00013005725020477657,37.142825761041266,0
0.1706640625,-0.9,-0.15138204940023048,0.00013259811764860643,36.911708166517315,0
0.17568359374999998,-0.9,-0.15177003689183494,0.0001337768169641381,36.679483039909584,0
0.180703125,-0.9,-0.1515954733981687,0.0001344757219322634,36.44616217439296,0
0.18572265624999998,-0.9,-0.151427886454144,0.00013519406886818928,36.21175933454634,0
0.1907421875,-0.9,-0.15126558392563888,0.00013593072311262464,35.976289239694914,0
0.19576171874999998,-0.9,-0.1511095660691396,0.00013668695019951457,35.73976848437993,0
0.20078125,-0.9,-0.15095993845311761,0.00013746323080989444,35.502215100859765,0
0.20580078124999998,-0.9,-0.15081736766736573,0.00013826057022448018,35.26364827881354,0
0.2108203125,-0.9,-0.15068243579692545,0.00013907991685120172,35.02408919829215,0
0.21583984374999998,-0.9,-0.15055510842692812,0.00013992167065721497,34.78355986982401,0
0.220859375,-0.9,-0.1504362164077797,0.00014078704702380642,34.54208404161679,0
0.22587890624999998,-0.9,-0.1503256596767151,0.0001416764144841371,34.29968671123779,0
0.2308984375,-0.9,-0.15022384119097387,0.0001425906267586916,34.056393861636515,0
0.23591796874999998,-0.9,-0.15013094696776225,0.00014353034860004665,33.81223319594793,0
0.24093749999999997,-0.9,-0.15004664912479426,0.0001444957673819327,33.56723305759778,0
0.24595703124999999,-0.9,-0.14997133067105262,0.00014548775993720095,33.32142326996016,0
0.2509765625,-0.9,-0.1498959715535607,0.00014649803530701274,33.07483464351897,0
0.25599609375,-0.9,-0.14982051820769993,0.00014752687865999013,32.82749876730088,0
0.261015625,-0.9,-0.1497450756569576,0.00014857473355492593,32.57944862300856,0
0.26603515624999996,-0.9,-0.14966961046364596,0.00014964191501242306,32.33071762915759,0
0.2710546875,-0.9,-0.14959406296130226,0.00015072871407822004,32.081340380741366,0
0.27607421875,-0.9,-0.14951832523387001,0.00015183537634728112,31.83135218010128,0
0.28109375,-0.9,-0.1494423262430296,0.00015296218773417467,31.580788886290346,0
0.28611328124999996,-0.9,-0.14936597311866961,0.00015410941292475812,31.32968740517717,0
0.2911328125,-0.9,-0.1492891669458847,0.00015527731445872956,31.078084878501198,0
0.29615234375,-0.9,-0.14921183186293735,0.00015646617984447266,30.826019318027434,0
0.301171875,-0.9,-0.14913385896527043,0.00015767626502490427,30.57352917519228,0
0.30619140624999996,-0.9,-0.1490551650984764,0.0001589078559410525,30.320653241874105,0
0.3112109375,-0.9,-0.1489756510274839,0.0001601612225984289,30.067431030747553,0
0.31623046875,-0.9,-0.14889521433972103,0.00016143663544745306,29.813902102857433,0
0.32125,-0.9,-0.1488137674679644,0.00016273438206802367,29.56010660117953,0
0.32626953124999997,-0.9,-0.14873120053031125,0.0001640547285677287,29.30608486582974,0
0.33128906249999995,-0.9,-0.14864742128564312,0.00016539796309386406,29.05187737605238,0
0.33630859375,-0.9,-0.14856232585960383,0.00016676436204611004,28.797525039096204,0
0.341328125,-0.9,-0.14847580882606107,0.00016815420361446828,28.543068641613107,0
0.34634765624999997,-0.9,-0.1483877773781263,0.00016956778126333327,28.28854929377192,0
0.35136718749999996,-0.9,-0.1482981346354428,0.00017100538671048862,28.03400809110879,0
0.35638671875,-0.9,-0.14820678835451734,0.00017246731980422242,27.779486087917345,0
0.36140625,-0.9,-0.1481136371595141,0.00017395387110488166,27.52502451341789,0
0.36642578124999997,-0.9,-0.1480185789705608,0.00017546533371135052,27.270664328320645,0
0.37144531249999996,-0.9,-0.14792151739639453,0.00017700200846444962,27.016446592924783,0
0.37646484375,-0.9,-0.14782234621111073,0.0001785641869891347,26.762412173103908,0
0.381484375,-0.9,-0.14772096695455983,0.00018015217239503503,26.508601736727584,0
0.38650390625,-0.9,-0.14761727531518745,0.0001817662616716181,26.255055913881943,0
0.39152343749999996,-0.9,-0.14751116667558134,0.00018340675423360412,26.001814939986378,0
0.39654296875,-0.9,-0.14740253976062928,0.00018507395424640516,25.74891896141155,0
0.4015625,-0.9,-0.14729128683567244,0.00018676815976384674,25.496407781141468,0
0.40658203125,-0.9,-0.14717730512918215,0.00018848967661330802,25.24432087158492,0
0.41160156249999996,-0.9,-0.14706048776955444,0.00019023880586167697,24.99269749269021,0
0.41662109374999995,-0.9,-0.14694072772251712,0.00019201585040179014,24.74157640504703,0
0.421640625,-0.9,-0.1468179198117671,0.00019382111549479455,24.490996125740175,0
0.42666015625,-0.9,-0.14669195461294574,0.00019565490200622735,24.240994708178352,0
0.43167968749999996,-0.9,-0.14656272398443523,0.00019751751310897762,23.991609764939398,0
0.43669921874999995,-0.9,-0.14643006809239828,0.00019940918122634724,23.742878554062095,0
0.44171875,-0.9,-0.14629396186234742,0.00020133032233571186,23.494837751143397,0
0.44673828125,-0.9,-0.1461544445175424,0.00020328144562533026,23.247523672604675,0
0.45175781249999997,-0.9,-0.1460115525135933,0.00020526306542657143,23.00097207911988,0
0.45677734374999995,-0.9,-0.1458653241568335,0.00020727570755408358,22.755218183972392,0
0.461796875,-0.9,-0.145715795758263,0.0002093199034958335,22.51029670832326,0
0.46681640625,-0.9,-0.14556300348313342,0.00021139619447156015,22.266241714929944,0
0.47183593749999997,-0.9,-0.14540698390108628,0.00021350513102558064,22.02308675079575,0
0.47685546874999996,-0.9,-0.14524777170594833,0.00021564727094485105,21.780864718451976,0
0.48187499999999994,-0.9,-0.14508540265999054,0.00021782318269794154,21.53960798670173,0
0.48689453125,-0.9,-0.1449199111326991,0.00022003344120220673,21.2993484563619,0
0.49191406249999997,-0.9,-0.14475133129572354,0.0002222786316056018,21.060117340352946,0
0.49693359374999996,-0.9,-0.1445796974232665,0.00022455934819241922,20.821945333034595,0
0.5,-0.9,-0.14447335838338307,0.00022597036426499938,20.676981271362465,0
0.501953125,-0.9,-0.14440504211566751,0.0002268761932148756,20.584862452432393,0
0.50697265625,-0.9,-0.1442273995820907,0.0002292297816820714,20.348898079996978,0
0.5119921875,-0.9,-0.14404680188261754,0.00023162073517442422,20.114080997017105,0
0.51701171875,-0.9,-0.14386328117596384,0.00023404968680555666,19.880439254065116,0
0.52203125,-0.9,-0.14367683577384782,0.00023651722402811653,19.648000304816254,0
0.5270507812499999,-0.9,-0.14348735587459782,0.00023902376307470547,19.41679088382838,0
0.5320703124999999,-0.9,-0.14329478938403808,0.0002415698172604492,19.18683704843928,0
0.53708984375,-0.9,-0.14309908959049764,0.00024415591290245857,18.958164203672084,0
0.542109375,-0.9,-0.14290020955087485,0.0002467825811755534,18.730797006720685,0
0.54712890625,-0.9,-0.14269810219144177,0.0002494503567210634,18.504759481446534,0
0.5521484375,-0.9,-0.1424927197519919,0.00025215977777443287,18.280074915404978,0
0.55716796875,-0.9,-0.14228401452432576,0.0002549113867127622,18.05676590482975,0
0.5621875,-0.9,-0.14207193821301592,0.00025770572847898926,17.83485437307745,0
0.5672070312499999,-0.9,-0.14185644225758215,0.0002605433519819379,17.614361494575252,0
0.5722265624999999,-0.9,-0.14163747791033965,0.00026342480863698035,17.39530779745738,0
0.5772460937499999,-0.9,-0.14141499586072967,0.0002663506527210217,17.17771307274891,0
0.582265625,-0.9,-0.14118894673101973,0.00026932144142514144,16.961596421367197,0
0.58728515625,-0.9,-0.14095928065393862,0.00027233773361438895,16.746976267993432,0
0.5923046875,-0.9,-0.14072594747605766,0.0002754000909210378,16.533870299035602,0
0.59732421875,-0.9,-0.14048889683036908,0.00027850907621896064,16.322295555778553,0
0.60234375,-0.9,-0.14024806863833172,0.00028166525408975695,16.112268353522893,0
0.6073632812499999,-0.9,-0.1400034339906417,0.00028486919621750767,15.903804329525208,0
0.6123828124999999,-0.9,-0.13975505560375645,0.0002881217253458786,15.696918453310325,0
0.6174023437499999,-0.9,-0.13950316553017672,0.0002914240509582943,15.491624976461134,0
0.622421875,-0.9,-0.13924755435551578,0.0002947763609569063,15.287937516950988,0
0.62744140625,-0.9,-0.1389884314738322,0.0002981798485703942,15.08586898769863,0
0.6324609375,-0.9,-0.13872599363893226,0.00030163570933905713,14.885431644494734,0
0.63748046875,-0.9,-0.13846002890255932,0.00030514414336814725,14.686637093538087,0
0.6425,-0.9,-0.13819074593200764,0.0003087064023486166,14.489496251748124,0
0.64751953125,-0.9,-0.13791818910611198,0.0003123233146302828,14.294019422630129,0
0.6525390624999999,-0.9,-0.13764246074978043,0.0003159959772846862,14.100216233988663,0
0.6575585937499999,-0.9,-0.1373636025971673,0.00031972524268130895,13.908095685057987,0
0.6625781249999999,-0.9,-0.13708165752922447,0.0003235119811377115,13.71766615194404,0
0.66759765625,-0.9,-0.1367967272266668,0.00032735734540028494,13.528935357278055,0
0.6726171875,-0.9,-0.13650885198519208,0.00033126223077976604,13.341910438054104,0
0.67763671875,-0.9,-0.13621807316617662,0.0003352276429649802,13.156597892086587,0
0.68265625,-0.9,-0.1359244919641356,0.0003392546044008755,12.973003623737604,0
0.68767578125,-0.9,-0.13562814714194732,0.0003433441542910366,12.791132947844325,0
0.6926953124999999,-0.9,-0.13532907855898718,0.0003474973496913208,12.61099056749228,0
0.6977148437499999,-0.9,-0.13502739665477373,0.0003517152897651048,12.432580634398583,0
0.7027343749999999,-0.9,-0.13472307820526172,0.000355998908519921,12.255906703484417,0
0.70775390625,-0.9,-0.13441598551971545,0.00036034883894976385,12.080971776751474,0
0.7127734375,-0.9,-0.13410603901324386,0.00036476569355758297,11.907778306155684,0
0.71779296875,-0.9,-0.1337930940452901,0.00036925007415792503,11.736328178273126,0
0.7228125,-0.9,-0.1334770170766103,0.0003738025685366818,11.566622767869795,0
0.72783203125,-0.9,-0.13315770604560506,0.00037842375168765637,11.398662899819586,0
0.7328515624999999,-0.9,-0.13283502709600017,0.0003831141891519063,11.23244889080732,0
0.7378710937499999,-0.9,-0.13250885861868317,0.00038787443549961545,11.06798055149648,0
0.7428906249999999,-0.9,-0.13217907642235877,0.0003927050215898424,10.905257176914901,0
0.7479101562499999,-0.9,-0.13184554803972393,0.00039760643120469863,10.744277593854749,0
0.7529296875,-0.9,-0.13150813842396464,0.000402579119627327,10.58504012931225,0
0.75794921875,-0.9,-0.13116670419080523,0.00040762348908367,10.4275426497897,0
0.76296875,-0.9,-0.13082109461233032,0.0004127398892473238,10.271782563006994,0
0.76798828125,-0.9,-0.13047115983731766,0.0004179286451215984,10.117756812933296,0
0.7730078125,-0.9,-0.1301167544419109,0.00042319006781028234,9.965461921622948,0
0.7780273437499999,-0.9,-0.12975773366853716,0.0004285244405461442,9.814893963362348,0
0.7830468749999999,-0.9,-0.1293939712141228,0.0004339320757770167,9.666048601414202,0
