s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.0,-1.8250000000000002,0.07707523437986481,7.910956450310209e-05,0.003312393472686228,0.0032890483943116477,-2.2212562755501428e-10,0.9908498074715331,0.03884136245911348,0.0050305208410209995,-0.005270972423623562,-1.4134620536244917e-05,0.00029049020685782245,-0.00032614489290730853,-0.00028381572413040465,-1.9970889314637773e-05,0.001369434972785143,0.04251159242704757,-0.03884136245911348,-8.152521348985797e-13,0.03884136245911348
0.0,-1.8125,0.07821026415900603,7.954127377457379e-05,0.0031975914990093617,0.0031737212876959127,-3.154671397600688e-10,1.0566011938861202,0.03949055529180154,0.005074228624588967,-0.005283050385897337,-1.2562120738410656e-05,0.00024543540441453757,-0.0003080643260680812,-0.0002688775403626457,-1.8529672445673202e-05,0.0013031049573327957,0.04304433179027652,-0.03949055529180154,-1.121099707320455e-12,0.03949055529180154
0.0,-1.8,0.07935857628720061,7.752538235306997e-05,0.003101773492449861,0.0030781224743088166,-4.4195761128179773e-10,1.1303143841687922,0.04014198956824951,0.005115940808593638,-0.005297304400671625,-1.116525738577696e-05,0.00020755181087607938,-0.0002897863606429758,-0.0002537611474111484,-1.707801039534216e-05,0.0012357437730702338,0.04359412146760499,-0.04014198956824951,-1.5256959680688416e-12,0.04014198956824951
0.0,-1.7875,0.08052100693561541,7.35095020992366e-05,0.0030225832850637206,0.0029997924523572335,-6.122252502628513e-10,1.2121102058578295,0.04079648427703856,0.005155947991636267,-0.0053134951015286844,-9.925602266817775e-06,0.00017574462171567902,-0.0002713886154350447,-0.0002385269969580253,-1.5623308384185327e-05,0.001167562820278445,0.0441600406482497,-0.04079648427703857,-2.0592541411379437e-12,0.04079648427703857
0.0,-1.7750000000000001,0.08169482023121871,6.787688187374386e-05,0.00295470147876016,0.0029333200412909187,-8.417694595622284e-10,1.2998386139030016,0.041454646563267625,0.005194505715049918,-0.005331409430103398,-8.826342243638477e-06,0.00014907227070471232,-0.00025293800687783264,-0.0002232283293980614,-1.4171698847189585e-05,0.0010987693532416608,0.04473791994451558,-0.041454646563267625,-2.7637592597281383e-12,0.041454646563267625
0.0,-1.7625000000000002,0.08287454057635106,6.096504391563276e-05,0.0028910070093256302,0.0028714998323405654,-1.1492861465141479e-09,1.389237820793518,0.04211669354463518,0.0052318380258457265,-0.005350858466751501,-7.852205459745092e-06,0.00012672793636398763,-0.00023449877581250794,-0.00020791658230420954,-1.2728996022953368e-05,0.0010295695897449195,0.04532134188267922,-0.04211669354463518,-3.683057939363603e-12,0.04211669354463518
0.0,-1.75,0.08405440746438685,5.3074261639545784e-05,0.0028251039059230838,0.0028078573340340873,-1.5619001406354043e-09,1.4754041578782289,0.04278240582888953,0.005268140855280507,-0.005371675311497343,-6.989376053648017e-06,0.00010802267153342798,-0.00021613516308023844,-0.00019264319324942237,-1.1301014150075086e-05,0.0009601697475732611,0.04590413034898095,-0.042782405828889536,-4.875821966955767e-12,0.042782405828889536
0.0,-1.7375,0.0851182995760366,4.453055174183654e-05,0.0027513477562520886,0.0027366750662759106,-2.112186017215927e-09,1.5528303045052216,0.043396067748037184,0.005303585130122275,-0.005393712995810267,-6.225401371457856e-06,9.237014315564501e-05,-0.00019791140952219282,-0.00017745959980665328,-9.893567467153225e-06,0.000890776044511727,0.046425322302942044,-0.04339606774803719,-6.398349113457682e-12,0.04339606774803719
0.0,-1.725,0.08433193322234303,3.628356666150414e-05,0.00266497757809329,0.0026531240442152814,-2.847164332061691e-09,1.6155765813156475,0.043092492869647885,0.005338319587273901,-0.005416842437900631,-5.549095065081052e-06,7.9272935622738e-05,-0.00017989175597953904,-0.00016241723954885475,-8.512470212786192e-06,0.0008215946983453563,0.04601532982570383,-0.043092492869647885,-8.321797129714257e-12,0.043092492869647885
0.0,-1.7125000000000001,0.079962663474705,2.859131008792996e-05,0.0025621576800565343,0.0025533052464098704,-3.823053689733658e-09,1.6574152028288958,0.04100689671962239,0.005372473448737456,-0.005440950622798072,-4.950438914489518e-06,6.831034515875767e-05,-0.0001621404432934453,-0.00014756755004897965,-7.163536625572428e-06,0.0007528319268591887,0.043805859002137404,-0.04100689671962239,-1.0700583081594373e-11,0.04100689671962239
0.0,-1.7000000000000002,0.07270431465332403,2.0380873572033675e-05,0.0024398758321546267,0.0024341473960790465,-5.120588391003045e-09,1.6718864003692664,0.03748735671752508,0.005406158705696318,-0.0054659387661892935,-4.420485519943504e-06,5.912757555955629e-05,-0.00014472171230507964,-0.00013296196887998098,-5.852580944110363e-06,0.0006846939478382644,0.040142271952334,-0.03748735671752508,-1.359472813045967e-11,0.03748735671752508
0.0,-1.6875,0.06528591752275018,1.0059182356685929e-05,0.002298905687496475,0.0022963712451552817,-6.835866043043367e-09,1.6556005037849348,0.0338977002047619,0.005439472309551988,-0.005491720758568528,-3.951263656162342e-06,5.142623298959294e-05,-0.00012769478268308168,-0.00011864822229533514,-4.584857208307467e-06,0.0006173774097896985,0.036389433227049656,-0.0338977002047619,-1.7033153155386705e-11,0.0338977002047619
0.0,-1.675,0.06051690812320946,-2.9515744646679714e-06,0.0021450744706377482,0.0021457636218242394,-9.106173940586738e-09,1.6107510871314283,0.031639483440556886,0.005472498057671539,-0.005518221667724671,-3.535687544851803e-06,4.495601229868615e-05,-0.00011109878940597808,-0.00010465919127061465,-3.3633786633074836e-06,0.0005510406841089129,0.03395493685741134,-0.031639483440556886,-2.10849215652026e-11,0.031639483440556886
0.0,-1.6625,0.05925173759311454,-1.7058604569848395e-05,0.0019856174458727114,0.001989524832957797,-1.2094185233798416e-08,1.5424343733402366,0.031136096804610516,0.005505308216357785,-0.005545376326090271,-3.1674709297172947e-06,3.9507464470429186e-05,-9.496784627976625e-05,-9.102404546191523e-05,-2.1905983555631442e-06,0.00048583257291340254,0.03326959172603496,-0.031136096804610516,-2.5802882775075488e-11,0.031136096804610516
0.0,-1.6500000000000001,0.05984075640917614,-3.0547148042967314e-05,0.0018270178338189722,0.0018341060178078963,-1.6031072462361884e-08,1.4565637878076925,0.03155927727566097,0.00553796511703101,-0.005573128218430285,-2.8410466295369952e-06,3.490573650589012e-05,-7.93360671104438e-05,-7.777195452533276e-05,-1.0689693315272027e-06,0.0004219018783206639,0.0335117841217109,-0.03155927727566097,-3.130077873228416e-11,0.03155927727566097
0.0,-1.6375000000000002,0.060612941993423104,-4.332950337529015e-05,0.001744761008468806,0.0017549630405384255,-2.1189490693773068e-08,1.4523472378838536,0.032035591928772665,0.005570522389636383,-0.0056014283110853375,-2.55149181590077e-06,3.1005178617896426e-05,-6.423756570400858e-05,-6.493208811696322e-05,-9.446376524131653e-10,0.00035939740244819306,0.033883717685648296,-0.032035591928772665,-3.9160843526238475e-11,0.032035591928772665
0.0,-1.625,0.06148380856550701,-5.534791316911257e-05,0.0017562375878545828,0.0017694593098737273,-2.7954829197292274e-08,1.5692780548099758,0.032513938612169634,0.005603026169953192,-0.00563023413478169,-2.2944592028146914e-06,2.7684719169775992e-05,-4.9706455866457974e-05,-5.2533615892902304e-05,1.0110226796084868e-06,0.00029846794741348486,0.03435181916796465,-0.032513938612169634,-5.137763702227418e-11,0.032513938612169634
0.0,-1.6125,0.06237908238538098,-6.652025821175498e-05,0.0017800657774928903,0.0017961878814570544,-3.6779491411659543e-08,1.7076780797562532,0.03299772002671464,0.005635516058440667,-0.00565950887384296,-2.0661141105017634e-06,2.4843914635223603e-05,-3.57768514037902e-05,-4.060570750924633e-05,1.9644795738027085e-06,0.00023926231533403795,0.03483823659970035,-0.03299772002671464,-6.769326348914514e-11,0.03299772002671464
0.0,-1.6,0.06326627091894053,-7.678130164161373e-05,0.0017840237347863657,0.0018029035833029775,-4.8299457285776255e-08,1.8206051585425147,0.033486660126169604,0.005668025999929248,-0.0056892206065655634,-1.8630772254780341e-06,2.239958923204094e-05,-2.2482866122002697e-05,-2.9177532622091023e-05,2.856972998477517e-06,0.00018192930832734705,0.03531058957732205,-0.0334866601261696,-8.809480261820687e-11,0.033486660126169604
0.0,-1.5875,0.06414298061178131,-8.608458477224473e-05,0.0017680111231376456,0.001789485519144027,-6.325770741541428e-08,1.9034642348974886,0.03397947844465405,0.005700585139058728,-0.005719341727963325,-1.6823728476424754e-06,2.0282986732718347e-05,-9.855479350916877e-06,-1.827637506155742e-05,3.6863392665514922e-06,0.00012662327881325826,0.035767602031302755,-0.03397947844465404,-1.1311259866682512e-10,0.03397947844465405
0.0,-1.5750000000000002,0.06501096631639709,-9.441200438990779e-05,0.0017357642618483606,0.0017596555050116798,-8.269296265603833e-08,1.9579158400577534,0.03447504934996252,0.0057332183408597085,-0.005749848221951768,-1.5213822930576427e-06,1.8437364686122283e-05,2.0868674843494202e-06,-7.921975353868457e-06,4.451572128428446e-06,7.352078042102379e-05,0.036211964460169985,-0.034475049349962504,-1.4363065634509457e-10,0.03447504934996252
0.0,-1.5625,0.0658740357240792,-0.00010175669573818167,0.001692459698723231,0.0017185780034424543,-1.0781277842886541e-07,1.9891867260999212,0.034972557655925815,0.005765946853992415,-0.005780719239596776,-1.3778021316000978e-06,1.6815968968082065e-05,1.3328867434855936e-05,1.8678118007288902e-06,5.151954693883611e-06,2.280391708224007e-05,0.0366481074421687,-0.034972557655925794,-1.8064567785073662e-10,0.034972557655925815
0.0,-1.55,0.06673598167268083,-0.00010811661281285173,0.0016426290927701059,0.0016707736978326718,-1.4029600998943245e-07,2.002872381504889,0.03547150842232599,0.005798788807692475,-0.005811936655247801,-1.2496068763662672e-06,1.538033377607451e-05,2.3855213551660938e-05,1.107513170198641e-05,5.786770072692117e-06,-2.5345207271489975e-05,0.03708013162481837,-0.03547150842232596,-2.2568341688610368e-10,0.03547150842232599
0.0,-1.5375,0.06760048502009458,-0.00011349341169061005,0.001590160260624774,0.0016201204075353187,-1.8208477944101673e-07,2.0047655141482528,0.0359716769400737,0.005831759526334527,-0.005843484567023645,-1.1350157786012214e-06,1.409885882076148e-05,3.3650598885823553e-05,1.968212964965661e-05,6.35530137462916e-06,-7.074448870856714e-05,0.03751175950492909,-0.03597167694007365,-2.804255941426491e-10,0.0359716769400737
0.0,-1.525,0.06847110769493646,-0.00011789162748919641,0.0015383838509106117,0.001569939641130133,-2.3586418108651946e-07,2.0008434297620528,0.03647306128190582,0.005864872084651621,-0.00587534914883722,-1.032463347413848e-06,1.2945621858225028e-05,4.269971648840282e-05,2.767095094349192e-05,6.8568317094699185e-06,-0.00011321182329739201,0.037946375296308614,-0.036473061281905736,-3.475020034904073e-10,0.03647306128190582
0.0,-1.5125000000000002,0.06935129766396046,-0.00012131809500897435,0.0014901546125082679,0.0015230777620766623,-3.047250849044e-07,1.9972556560933064,0.03697584342445008,0.0058981373964417825,-0.005907518132652588,-9.405732405996629e-07,1.1899390133298055e-05,5.098725941045718e-05,3.502374088324426e-05,7.290644186989544e-06,-0.0001525651071063623,0.03838706787523791,-0.03697584342444995,-4.3003549058548466e-10,0.03697584342445008
0.0,-1.5,0.07024447506734881,-0.00012378151852748286,0.0014480015491343194,0.0014820560458235967,-3.9291706232740056e-07,2.0004952607165314,0.037480356831787666,0.0059315646955091905,-0.005939980767099294,-8.581352049791041e-07,1.0942799462765372e-05,5.849792070304611e-05,4.172264476866646e-05,7.656021916963242e-06,-0.00018862223620388054,0.03883674899220461,-0.03748035683178746,-5.329496230349406e-10,0.037480356831787666
0.0,-1.4875,0.07115370044411053,-0.00012530436705409157,0.001413894500222364,0.001448840550857254,-5.053081814341605e-07,2.0167139960517546,0.03798706516895314,0.005965161575012988,-0.0059727274074558405,-7.840847314862829e-07,1.0061674102451973e-05,6.522354282425639e-05,4.775661738427607e-05,7.953090296081245e-06,-0.00022125281511584032,0.03929788670184123,-0.037987065168952804,-6.623688449684198e-10,0.03798706516895314
0.0,-1.475,0.07207996284161156,-0.00012595808936607792,0.0013878367499097928,0.0014234447596540554,-6.485545429992164e-07,2.0480327600695976,0.0384964950341162,0.0059989343625654005,-0.006005749504539806,-7.174851496148463e-07,9.244464489874601e-06,7.118456586028849e-05,5.3141851453653526e-05,8.185343868694116e-06,-0.00025053328219811914,0.039770994229609245,-0.03849649503411567,-8.265822432858587e-10,0.0384964950341162
0.0,-1.4625,0.07302252422516481,-0.00012582454555133183,0.001368258543302399,0.0014043129313425508,-8.302452579769476e-07,2.092696085784215,0.039009125758001625,0.0060328880926782845,-0.006039039245449327,-6.575118839834496e-07,8.481783393238753e-06,7.640857930437109e-05,5.790134918514485e-05,8.35711946606749e-06,-0.0002765917842640903,0.04025495041406268,-0.039009125758000765,-1.0343400129654528e-09,0.039009125758001625
0.0,-1.4500000000000002,0.07398044154166974,-0.00012498357466308007,0.0013535887946661072,0.001389888375087834,-1.060700401291713e-06,2.148414860791604,0.039525336021031574,0.006067026852495764,-0.006072589614592934,-6.034386289013574e-07,7.766023974663346e-06,8.092317264973259e-05,6.205811278709571e-05,8.472753919466998e-06,-0.0002995564681271253,0.04074853055837317,-0.0395253360210302,-1.2974429366160642e-09,0.039525336021031574
0.0,-1.4375,0.0749527270641535,-0.00012351291128255283,0.00134239946123212,0.0013787577826839914,-1.3516345163654464e-06,2.2127278438282705,0.04004541155207398,0.006101353746108155,-0.006106394113752795,-5.54625221327813e-07,7.091045809602147e-06,8.475593538960191e-05,6.56351444678524e-05,8.53658406015828e-06,-0.0003195554806005984,0.04125055872652774,-0.04004541155207178,-1.628918518291991e-09,0.04004541155207398
0.0,-1.425,0.07593834885996466,-0.00012148802672312473,0.001333387871447695,0.0013696335020694527,-1.718892375812975e-06,2.2830066611697477,0.040569554072371825,0.00613587108227764,-0.0061404467403089425,-5.10507011192885e-07,6.451917143996881e-06,8.793445701720743e-05,6.865544643576054e-05,8.552946719406968e-06,-0.00033671696849788116,0.041759899197642614,-0.040569554072368307,-2.0460751604141023e-09,0.040569554072371825
0.0,-1.4125,0.07693623588176603,-0.00011898205530853731,0.001325362083219561,0.0013613388701990332,-2.180386586617808e-06,2.3564591908647357,0.04109789099801302,0.006170580424902428,-0.006174741858063202,-4.7058555393493474e-07,5.8447035169974454e-06,9.048632702577786e-05,7.114202089916622e-05,8.52617872847869e-06,-0.0003511690786323464,0.042275451693631,-0.04109789099800742,-2.5675375456537814e-09,0.04109789099801302
0.0,-1.4,0.07794489218175057,-0.00011606568565453866,0.0013168599610315023,0.0013524272446702652,-2.7602181240663984e-06,2.4290563950958823,0.04163047289501096,0.006205482670639434,-0.006209274120802246,-4.344204598382522e-07,5.266294462625102e-06,9.243913490854188e-05,7.311787006641532e-05,8.460616918639084e-06,-0.0003630399578173675,0.042795768042715204,-0.04163047289500209,-3.2164687865798865e-09,0.04163047289501096
0.0,-1.3875000000000002,0.07896089654612042,-0.00011277308110094536,0.0013046124312860736,0.0013396346854115803,-3.485535381874678e-06,2.4908476631299314,0.04216719529014082,0.006240578158874333,-0.006244038450161077,-4.0162226536405304e-07,4.714261363888844e-06,9.380015275805088e-05,7.458551976826608e-05,8.357950599267257e-06,-0.00037228034859470926,0.04331747288466261,-0.042167195290126844,-4.009333254683393e-09,0.04216719529014082
0.0,-1.375,0.0799819933557662,-0.00010900233928604288,0.0012861556656725609,0.0013204603082935618,-4.392678189789355e-06,2.5336520884168383,0.042707749017586547,0.006275866643209608,-0.006279029893782159,-3.718461966201704e-07,4.186740662739062e-06,9.449538306414832e-05,7.546559032512615e-05,8.20927899219619e-06,-0.0003781313764197107,0.043837932780585974,-0.04270774901756474,-4.964533566181649e-09,0.042707749017586547
0.0,-1.3625,0.08100860141958216,-0.00010462448413476893,0.0012616680481326776,0.001295034992829952,-5.522457838104204e-06,2.5570724298046947,0.04325174500781839,0.006311347426895789,-0.006314243663510791,-3.447867170990608e-07,3.6823375853730373e-06,9.443051091600024e-05,7.565822567981538e-05,8.00305379737234e-06,-0.0003796567624761024,0.04435711155505518,-0.043251745007784684,-6.104340152765986e-09,0.04325174500781839
0.0,-1.35,0.08204795719168399,-9.951717140307336e-05,0.0012378035019039388,0.0012699650919878933,-6.929227475932955e-06,2.5822961000935574,0.04379896547260725,0.006347019317410008,-0.006349675006500622,-3.2017276081955583e-07,3.2000463586626725e-06,9.351122140277288e-05,7.506356977515373e-05,7.727726714742159e-06,-0.00037592022794761566,0.04488161928923264,-0.04379896547255526,-7.501954573084344e-09,0.04379896547260725
0.0,-1.3375,0.0828956080887449,-9.381132551827125e-05,0.0012247861814101318,0.001255427024461447,-8.673884463184043e-06,2.6451401668504175,0.04424156323480299,0.006382880751119476,-0.006385319258181776,-2.9776356637635035e-07,2.739183576976636e-06,9.164319961363246e-05,7.358176655396108e-05,7.371749444252095e-06,-0.0003659854940179816,0.0453140063644282,-0.0442415632347223,-9.302247799704616e-09,0.04424156323480299
0.0,-1.3250000000000002,0.08015979953072615,-9.108815585150036e-05,0.001218415246870278,0.0012471725081989982,-1.0837129871040201e-05,2.7348256540655504,0.04288525262432866,0.006418929689045147,-0.006421171676406116,-2.7734503497086553e-07,2.299331965436792e-06,8.873213063774524e-05,7.111295995905744e-05,6.923573685848625e-06,-0.0003489162818709321,0.04395595942377978,-0.04288525262420291,-1.1603388639457631e-08,0.04288525262432866
0.0,-1.3125,0.07044324247850937,-9.557920361965629e-05,0.0012106838972037364,0.001237147609455906,-1.3509233577888169e-05,2.8254840140338935,0.03803488379414464,0.006455163824783094,-0.006457227596366203,-2.5872654823933897e-07,1.8802922699897917e-06,8.46836995642772e-05,6.75572939332625e-05,6.371651139478166e-06,-0.00032377631269019666,0.03910449478219861,-0.03803488379394943,-1.444962467509686e-08,0.03803488379414464
0.0,-1.3,0.05511177394652248,-0.0001099882093429634,0.0012014109662586308,0.0012251237668717252,-1.68092299941912e-05,2.917140531343515,0.030372957219331587,0.006491580448431787,-0.006493482248898931,-2.417381870473773e-07,1.4820414580663278e-06,7.940359148239477e-05,6.281491241939641e-05,5.704433505087204e-06,-0.00028962930765950813,0.03144210428122574,-0.0303729572190295,-1.7971538860992635e-08,0.030372957219331587
0.0,-1.2875,0.039518686499709146,-0.00013370362315005932,0.0011905653466917157,0.001211058301027654,-2.0870148705917804e-05,3.009906140699295,0.022575986617601233,0.006528176463026671,-0.006529930737600531,-2.262282995579481e-07,1.104695752846451e-06,7.286855799471262e-05,5.685991954124548e-05,4.919327341159902e-06,-0.00024620389098818456,0.023645315688885345,-0.022575986617135474,-2.231705673326038e-08,0.022575986617601233
0.0,-1.275,0.02916778868976027,-0.0001513162491523364,0.0011785887603649428,0.001195524517666992,-2.5866537915829815e-05,3.1037628534953123,0.017396949317173987,0.006564948566677467,-0.006566568187047633,-2.120613763814402e-07,7.484773694964448e-07,6.533961675763977e-05,4.996226014646207e-05,4.049558640331307e-06,-0.00019588829898789414,0.018467084458199685,-0.017396949316457983,-2.7680691200403078e-08,0.017396949317173987
0.0,-1.2625000000000002,0.02572581515619372,-0.00013448937895448875,0.0011660226446352341,0.0011792312165395833,-3.199343391376445e-05,3.1985801587956626,0.01567059624621937,0.006601893054549943,-0.00660338951548636,-1.9911619152323343e-07,4.136840928883154e-07,5.714885194103429e-05,4.2465839263665516e-05,3.137308253774255e-06,-0.00014173567099589647,0.01674211202356888,-0.015670596245122587,-3.4281469210187515e-08,0.01567059624621937
0.0,-1.25,0.025944693715538092,-9.56016878167204e-05,0.001153415420448336,0.001162893960225482,-3.950545030071011e-05,3.294241618324657,0.015774271379177147,0.006639005998029432,-0.006640389588662607,-1.8728417557297956e-07,1.006610854052384e-07,4.86283477147534e-05,3.471456192147427e-05,2.2247570326614606e-06,-8.679914634944441e-05,0.016847699567569374,-0.01577427137750187,-4.240626394791036e-08,0.015774271379177147
0.0,-1.2375,0.02638543251128674,-5.856207321030876e-05,0.001141317187557097,0.0011472298859359395,-4.8687221877126335e-05,3.3906262575281128,0.015989857938161198,0.006676283060584766,-0.006677563013746856,-1.7646799204773718e-07,-1.9022548421927836e-07,4.011018824865517e-05,2.7052333148507663e-05,1.3540858281657588e-06,-3.4131864385797574e-05,0.017065688997798263,-0.015989857935610998,-5.237922550285374e-08,0.015989857938161198
0.0,-1.225,0.02683143117428827,-2.6038327113329158e-05,0.0011377621391713956,0.0011404380804518244,-5.990839520747319e-05,3.5187348174996105,0.016206693429872517,0.006713719777018893,-0.006714904399559877,-1.6658028870036838e-07,-4.586131861094479e-07,3.1926457712597234e-05,1.9823057973384566e-05,5.674754914599177e-07,1.3213035557788278e-05,0.017292859397558893,-0.01620669342597425,-6.507046005306291e-08,0.016206693429872517
0.0,-1.2125,0.02731795853872664,7.358151899067325e-07,0.0011788992929747536,0.0011788223587941632,-7.358261985437582e-05,3.831001929410717,0.01642599492833737,0.00675131129034717,-0.006752408076919684,-1.5754260159104305e-07,-7.041665259638659e-07,2.440924027643714e-05,1.337064142472382e-05,-9.289312628328959e-08,5.218241414405703e-05,0.017565979079775824,-0.01642599492216504,-8.388302045530865e-08,0.016425994928337375
0.0,-1.2000000000000002,0.027842485800631582,2.0575120834162146e-05,0.0012620600224321763,0.0012598723505210347,-9.024417761336167e-05,4.323144727839581,0.016649488554966157,0.0067890525065175044,-0.006790068238983879,-1.4928439154681887e-07,-9.265984989164109e-07,1.7890620110032974e-05,8.038988531144702e-06,-5.848391738910465e-07,7.972313203575014e-05,0.01788350939028533,-0.016649488544916276,-1.1136319544113237e-07,0.016649488554966157
0.0,-1.1875,0.028360371267983606,3.270548698327703e-05,0.0013436229978919443,0.0013400883830576142,-0.00011049178958032981,4.810465589706421,0.016877816894401175,0.006826938050416518,-0.006827878884718352,-1.41742193736772e-07,-1.1256903308060964e-06,1.262154610817554e-05,4.080203812742538e-06,-8.790812282100151e-07,9.371517417300982e-05,0.01820202998448663,-0.016877816878234603,-1.4631467410924026e-07,0.016877816894401175
0.0,-1.175,0.028856203358773577,3.830677014765548e-05,0.0014079036796320983,0.0014036975345635945,-0.00013509438068479555,5.222307120106003,0.017110271729987074,0.006864962323016542,-0.0068658338651023075,-1.3485886631948145e-07,-1.301309132712997e-06,8.528426065390453e-06,1.3791897555201357e-06,-9.97935578164452e-07,9.577102260556366e-05,0.01850529315371842,-0.01711027170452725,-1.8845955528100785e-07,0.017110271729987074
0.0,-1.1625,0.029328244134202916,3.896499855643545e-05,0.0014526742407151036,0.0014483292159512948,-0.0001649150092096332,5.545289831110113,0.017345754245936658,0.00690311937531776,-0.006903926747498192,-1.285829212514186e-07,-1.4534231312920587e-06,5.456532501136431e-06,-2.7095166304333693e-07,-9.766179406980572e-07,8.843628366053818e-05,0.01879026298196508,-0.01734575420665041,-2.3822117150552293e-07,0.017345754245936658
0.0,-1.15,0.029777146439535628,3.616946094063516e-05,0.0014780084017523456,0.0014739138472904018,-0.00020105542394818543,5.77629502847209,0.01758321025455623,0.006941403068865731,-0.006942150967784169,-1.2286792737820298e-07,-1.5821140760637637e-06,3.2511379348722536e-06,-1.0771184654686313e-06,-8.503440327545195e-07,7.425656366505894e-05,0.01905624940114468,-0.017583210195011148,-2.9616251010961424e-07,0.01758321025455623
0.0,-1.1375000000000002,0.030203861578433022,3.1306114759501586e-05,0.0014840923012069216,0.0014804956584451873,-0.00024475428949785675,5.9130626870282255,0.017821678072133237,0.0069798070018229335,-0.0069804997490669615,-1.1767197173956862e-07,-1.6875863618897424e-06,1.7575148860568373e-06,-1.2462086742764685e-06,-6.543295712775412e-07,5.577746894625288e-05,0.019302767909779295,-0.01782167798340905,-3.625030908955566e-07,0.017821678072133237
0.0,-1.125,0.030609672193423226,2.5671371782144918e-05,0.001471241485991754,0.0014682492384121711,-0.0002975827703290353,5.954303994563859,0.01806029654344103,0.007018324456958271,-0.007018966043203713,-1.129571696058368e-07,-1.7701723076640967e-06,8.209358741488936e-07,-9.851203119876101e-07,-4.2379027321080183e-07,3.5544605831244855e-05,0.019529564373723635,-0.018060296413329274,-4.372287912908288e-07,0.01806029654344103
0.0,-1.1125,0.030996243990728714,2.0466586413850435e-05,0.0014399365820019867,0.0014375168160756834,-0.0003613099130074563,5.899906553983447,0.018298312719062324,0.007056948512557128,-0.0070575426360185945,-1.0868921035173966e-07,-1.8303329231787085e-06,2.866734186072997e-07,-5.007514011228035e-07,-1.9394185549800575e-07,1.610358064716187e-05,0.01973665918485348,-0.018298312531293597,-5.196888364295846e-07,0.018298312719062324
0.0,-1.1,0.03136737269861021,1.6834631825303443e-05,0.0013925202600086918,0.0013905017296275458,-0.0004381644430343964,5.759210539613172,0.018535107686489007,0.007095671963755059,-0.007096222063615386,-1.0483692857450767e-07,-1.8686532966778057e-06,3.8890852872842024e-14,3.579720722231861e-14,-3.508284192624135e-14,-2.7887039193131057e-13,0.01992606831432425,-0.018535107419441147,-6.094694887782033e-07,0.018535107686489007
0.0,-1.0875000000000001,0.03173711096958773,1.5761574861727377e-05,0.0013415597469359655,0.0013396433595016363,-0.0005306586637609703,5.592416673487069,0.018770385273118948,0.007134487351949238,-0.007134996637351003,-1.0137188322179465e-07,-1.885831511017959e-06,-1.704768276338637e-07,3.4975156271106004e-07,1.305674964339386e-07,-1.0800202700048822e-05,0.020110297888883365,-0.018770384895801406,-7.110362382380126e-07,0.018770385273118948
0.0,-1.075,0.03211761431168488,1.7304812543791907e-05,0.0012992634919132817,0.0012971301949459325,-0.0006419348005884318,5.460145399786498,0.019004291355715307,0.007173386938575362,-0.007173858413678243,-9.826792820454032e-08,-1.882659707018491e-06,-2.6281007196919585e-07,5.391830893949395e-07,2.0128514882335462e-07,-1.664978069086221e-05,0.02030173981637167,-0.01900429082106237,-8.328773188652108e-07,0.019004291355715307
0.0,-1.0625,0.032510338670967864,2.1198862547673832e-05,0.001267346749643553,0.0012646973737519601,-0.0007755371116418931,5.372804496266476,0.01923716814489003,0.007212362793164758,-0.007212799278697024,-9.550074856900962e-08,-1.8599956757073763e-06,-2.9171766720971506e-07,5.984901120844137e-07,2.2342535719936538e-07,-1.848116040612215e-05,0.020502446187599284,-0.019237167383878668,-9.812700786666426e-07,0.01923716814489003
0.0,-1.05,0.03291489865127036,2.7225937969565093e-05,0.0012457346353841098,0.001242285556797689,-0.0009358641072879292,5.331982555326873,0.01946933315407837,0.007251406623009871,-0.007251810774674662,-9.304733376018371e-08,-1.8187232994003071e-06,-2.7191758644999916e-07,5.578681270150601e-07,2.0826055667593358e-07,-1.722676800064054e-05,0.02071265205901346,-0.019469332065127916,-1.1635775370412839e-06,0.01946933315407837
0.0,-1.0375,0.03333073647157365,3.5232810190920765e-05,0.0012342755194260059,0.0012297518065992814,-0.0011278766297981694,5.3387504307162486,0.01970105775393307,0.007290510006907528,-0.0072908843309390575,-9.088535314438298e-08,-1.759700529407795e-06,-2.1812780278462155e-07,4.4751263042245273e-07,1.670631823670209e-07,-1.3819029629229155e-05,0.02093246614160493,-0.01970105618745145,-1.388876742192534e-06,0.01970105775393307
0.0,-1.0250000000000001,0.03375711802418768,4.515887858738726e-05,0.001232739690684707,0.001226864102217545,-0.0013576790838189055,5.393629781220534,0.019932566826953796,0.0073296641645672735,-0.007330011030677866,-8.899239878050401e-08,-1.683694698173088e-06,-1.4506628930815779e-07,2.9761911854216527e-07,1.1110566938658864e-07,-9.190371446699774e-06,0.02116186703850524,-0.019932564560993942,-1.6689951849575537e-06,0.019932566826953796
0.0,-1.0125,0.03419313184988598,5.702772843311029e-05,0.0012408158417654637,0.0012332982014477986,-0.0016321492855995692,5.4965615779719315,0.02016404004903829,0.007368860135204601,-0.007369181787121354,-8.734506924519177e-08,-1.5913071966946083e-06,-6.745101911518079e-08,1.3838308760976817e-07,5.1660452848597046e-08,-4.273219607864071e-06,0.02140070119230409,-0.02016403675468271,-2.0184156015100195e-06,0.020164040049038292
