s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
0.7127734375,-0.9,-0.009236996139441338,2.5124503030784797e-05,11.907778306155684,0
0.7228125,-0.9,-0.008594005889272597,2.40675765052775e-05,11.566622767869795,0
0.7328515624999999,-0.9,-0.00793755779963645,2.2893034781818575e-05,11.23244889080732,0
0.7428906249999999,-0.9,-0.007266649869326855,2.1589309067038394e-05,10.905257176914901,0
0.7529296875,-0.9,-0.00658026395019325,2.0143857395929384e-05,10.58504012931225,0
0.76296875,-0.9,-0.0058773528689389795,1.854304673008751e-05,10.271782563006994,0
0.7730078125,-0.9,-0.0051568447409063725,1.6772080195556865e-05,9.965461921622948,0
0.7830468749999999,-0.9,-0.004417688293235262,1.4815059303017483e-05,9.666048601414202,0
0.7930859375,-0.9,-0.0036603933232234095,1.2660235669459902e-05,9.373506270253102,0
0.803125,-0.9,-0.0028846690788654882,1.0292345666617018e-05,9.087792190231342,0
0.8131640625,-0.9,-0.0020890920938261455,7.690901857986214e-06,8.808857543432747,0
0.8232031249999999,-0.9,-0.0012722333285117697,4.833739208057425e-06,8.53664775795472,0
0.8332421874999999,-0.9,-0.0004326588294289285,1.696889566372818e-06,8.271102835489753,0
0.84328125,-0.9,0.017654016295530497,7.148764624737251e-05,8.012157670699535,0
0.8533203125,-0.9,0.03624499209424524,0.00015156809497574028,7.759742367855314,0
0.8633593749999999,-0.9,0.05536395080581916,0.00023913751836049548,7.513782556430055,0
0.8733984374999999,-0.9,0.07504566925199657,0.00033488371177668746,7.274199702696411,0
0.8834375,-0.9,0.09542492764127061,0.00044001063463674556,7.040911417850696,0
0.8934765625,-0.9,0.11653530858323612,0.0005553609178308994,6.813831756767017,0
0.9035156249999999,-0.9,0.13837647166819722,0.0006816764549626683,6.592871510142068,0
0.9135546874999999,-0.9,0.1609477315594126,0.0008197459189967191,6.377938491646933,0
0.92359375,-0.9,0.18424805979766729,0.0009704073689503327,6.168937817895918,0
0.9336328125,-0.9,0.20827608258352653,0.0011345509571054262,5.965772182031091,0
0.9436718749999999,-0.9,0.23303007620756416,0.0013131217450161913,5.768342117013354,0
0.9537109374999999,-0.9,0.2585079585118189,0.0015071226190677708,5.576546249920585,0
0.9637499999999999,-0.9,0.2845830049825793,0.0017168675827366048,5.390281549153275,0
0.9737890625,-0.9,0.31079766964783134,0.0019405665723427063,5.209443562893285,0
0.9838281249999999,-0.9,0.33712213732931134,0.0021788586698022966,5.033926649455846,0
0.9938671874999999,-0.9,0.36357087254533793,0.002432697837987846,4.863624197199881,0
1.00390625,-0.9,0.3901585615586711,0.0027030997749149257,4.698428834421824,0
1.0139453125,-0.9,0.4169000380663228,0.002991145322847092,4.538232631154126,0
1.023984375,-0.9,0.4438102211877346,0.003297984093710201,4.382927291716618,0
1.0340234375,-0.9,0.470904065721211,0.003624838330240762,4.232404338545712,0
1.0440625,-0.9,0.4981965238029167,0.003973007018862281,4.086555286054374,0
1.0541015624999999,-0.9,0.5266090442125775,0.004351360888162916,3.945271804502443,0
1.0641406249999998,-0.9,0.5574957861614329,0.0047736487063846835,3.808445875654415,0
1.0741796875,-0.9,0.5907994450441812,0.005242919074756323,3.6759699394994736,0
1.08421875,-0.9,0.6264447350944224,0.00576222720935736,3.54773703247996,0
1.0942578125,-0.9,0.6643537018270833,0.006334758111581589,3.4236409166868675,0
1.104296875,-0.9,0.7044456575065307,0.00696382647385478,3.3035761998185382,0
1.1143359375,-0.9,0.7466370922637875,0.007652875610617267,3.187438447456934,0
1.124375,-0.9,0.7908415686139711,0.008405475338665702,3.0751242872679736,0
1.1344140624999999,-0.9,0.8368771599025807,0.009224299755629977,2.9665315055172368,0
1.1444531249999998,-0.9,0.8791840792583947,0.01005054853863979,2.8615591357867505,0
1.1544921874999998,-0.9,0.9150033872269216,0.010849467036966036,2.7601075396391974,0
1.16453125,-0.9,0.9449935475503274,0.01162320567239505,2.6620784805461786,0
1.1745703125,-0.9,0.9698204546356055,0.012374694372423115,2.5673751909229163,0
1.184609375,-0.9,0.9901573607028292,0.013108552640276617,2.4759024326172634,0
1.1946484375,-0.9,1.0066847066852633,0.013828685105834152,2.3875665509775144,0
1.2046875,-0.9,1.0200898087911463,0.01454086783425898,2.3022755222430993,0
1.2147265624999999,-0.9,1.031066349878212,0.015252067852048135,2.2199389953596214,0
1.2247656249999999,-0.9,1.0315204057274228,0.01583557774794473,2.1404683282136054,0
1.2348046874999998,-0.9,1.0692436059176127,0.017036037102548463,2.0637766185932667,0
1.24484375,-0.9,1.1364004300037938,0.01879226172151652,1.9897787301212446,0
1.2548828125,-0.9,1.1926562886236065,0.02047088866112103,1.9183913128987777,0
1.264921875,-0.9,1.2384496661479494,0.02206426798050354,1.8495328197871792,0
1.2749609375,-0.9,1.2767960927588158,0.023612205995822345,1.7831235184119525,0
1.285,-0.9,1.3098218031579847,0.02514451217616174,1.7190854991501239,0
