s,drift_comparison,x,required_negative_null,worst_direction
1.285,0.8,-1.7468750000000002,0.060601194544596906,-0.19257056891118082
1.285,0.8,-1.740625,0.06092681879155519,-0.1879011328279774
1.285,0.8,-1.734375,0.06116368305550665,-0.18363323337718482
1.285,0.8,-1.7281250000000001,0.061316640989824034,-0.17983146083790838
1.285,0.8,-1.721875,0.06133686136811517,-0.17647245354011884
1.285,0.8,-1.7156250000000002,0.061234157686962505,-0.17379344642047512
1.285,0.8,-1.709375,0.06095528333005223,-0.17168199635880266
1.285,0.8,-1.703125,0.060500317653770716,-0.16998721909189854
1.285,0.8,-1.6968750000000001,0.05985095198016431,-0.1687867323438423
1.285,0.8,-1.690625,0.05901269296010847,-0.16813998351409692
1.285,0.8,-1.6843750000000002,0.05803114638159195,-0.16814807168579662
1.285,0.8,-1.678125,0.05691035329971176,-0.16886634397908998
1.285,0.8,-1.671875,0.0564816331471111,-0.16887068987496415
1.285,0.8,-1.6656250000000001,0.056726214086295995,-0.1680427352402275
1.285,0.8,-1.659375,0.057008557424388956,-0.16727538599320182
1.285,0.8,-1.6531250000000002,0.05732752800590377,-0.1665473510599433
1.285,0.8,-1.646875,0.0576625029780274,-0.16585707801845725
1.285,0.8,-1.640625,0.05801354471844271,-0.16520009425619783
1.285,0.8,-1.6343750000000001,0.05839976229149522,-0.1644920587963833
1.285,0.8,-1.628125,0.05882006932979164,-0.1636941743642784
1.285,0.8,-1.6218750000000002,0.05925691177331048,-0.1627594526834925
1.285,0.8,-1.615625,0.059704622442547,-0.1614571581654666
1.285,0.8,-1.609375,0.060137233253848406,-0.15955144708759217
1.285,0.8,-1.6031250000000001,0.06056682762964899,-0.15745927670546384
1.285,0.8,-1.596875,0.06107735149618945,-0.15468947078069828
1.285,0.8,-1.590625,0.061654019825360964,-0.15077186264692227
1.285,0.8,-1.584375,0.062298570428272367,-0.14628243492671633
1.285,0.8,-1.578125,0.06301664665043884,-0.14147482087493957
1.285,0.8,-1.5718750000000001,0.06376066558125319,-0.13637276997372805
1.285,0.8,-1.565625,0.064529424750735,-0.13095710789753917
1.285,0.8,-1.559375,0.0653060691050861,-0.12529290844882168
1.285,0.8,-1.553125,0.06609166257769777,-0.11942953645025467
1.285,0.8,-1.546875,0.06686930428797061,-0.1134935575467209
1.285,0.8,-1.5406250000000001,0.06764123229555136,-0.10755463931834511
1.285,0.8,-1.534375,0.06839085413717622,-0.10170501011955778
1.285,0.8,-1.528125,0.0691195764560544,-0.09597364654282982
1.285,0.8,-1.521875,0.06983533658862283,-0.09039318904875633
1.285,0.8,-1.515625,0.07053839975296866,-0.08496650222679099
1.285,0.8,-1.5093750000000001,0.07139152931680998,-0.07963522019117228
1.285,0.8,-1.503125,0.07239237355286295,-0.07442172380245542
1.285,0.8,-1.496875,0.07325263591143429,-0.06946675536303482
1.285,0.8,-1.490625,0.07397359318293771,-0.06473815230021536
1.285,0.8,-1.484375,0.07456179307816672,-0.06017824606988363
1.285,0.8,-1.4781250000000001,0.07502364257356868,-0.0559082002198725
1.285,0.8,-1.471875,0.075397195497377,-0.052280684683120124
1.285,0.8,-1.465625,0.07567925340222974,-0.04916049118909267
1.285,0.8,-1.459375,0.07589925530175809,-0.0466069630051226
1.285,0.8,-1.453125,0.07605142180959933,-0.044434783562066246
1.285,0.8,-1.4468750000000001,0.07616215854511478,-0.042569808230588826
1.285,0.8,-1.440625,0.07623351459429442,-0.04104917469311949
1.285,0.8,-1.434375,0.0762933412137825,-0.03979138092711414
1.285,0.8,-1.428125,0.07633907419775894,-0.03872197321168305
1.285,0.8,-1.421875,0.07640327647503811,-0.037824254301635295
1.285,0.8,-1.4156250000000001,0.07648594220815895,-0.03709770007512541
1.285,0.8,-1.409375,0.07661987275994928,-0.0364778605444743
1.285,0.8,-1.403125,0.07680228534608279,-0.03589888797168611
1.285,0.8,-1.396875,0.0770449247359967,-0.03536542651536916
1.285,0.8,-1.390625,0.07734868734097335,-0.03490328274751103
1.285,0.8,-1.3843750000000001,0.07769441633358744,-0.034523244318207434
1.285,0.8,-1.378125,0.07808199031227528,-0.03421746424222382
1.285,0.8,-1.371875,0.07848875129538839,-0.03398286875932501
1.285,0.8,-1.365625,0.07891378629422623,-0.03378971274971765
1.285,0.8,-1.359375,0.0793259725225405,-0.03346351250915296
1.285,0.8,-1.3531250000000001,0.07972446993076299,-0.03297986379788071
1.285,0.8,-1.346875,0.0800869392055602,-0.03241216894728866
1.285,0.8,-1.340625,0.0804162468097683,-0.031821388643061686
1.285,0.8,-1.334375,0.08068553689693712,-0.031197429788375097
1.285,0.8,-1.328125,0.08089385125128942,-0.030509110576987887
1.285,0.8,-1.3218750000000001,0.08101324146783903,-0.02974585295624391
1.285,0.8,-1.315625,0.08104397014305657,-0.028905146468947606
1.285,0.8,-1.309375,0.08095828042740878,-0.028002248790679977
1.285,0.8,-1.303125,0.08075752156693605,-0.027058660288131302
1.285,0.8,-1.296875,0.08061118190849806,-0.02609057387764646
1.285,0.8,-1.2906250000000001,0.08052037261938219,-0.02514503017075471
1.285,0.8,-1.284375,0.0805604384338609,-0.024323777357790424
1.285,0.8,-1.278125,0.08073298057887808,-0.02369659969172928
1.285,0.8,-1.271875,0.08094430900304146,-0.023273008391263995
1.285,0.8,-1.265625,0.08119033994437364,-0.022978738552275398
1.285,0.8,-1.2593750000000001,0.08147637857243843,-0.022745444663736514
1.285,0.8,-1.253125,0.08180311459542748,-0.022603253292516303
1.285,0.8,-1.246875,0.08218348475060092,-0.022584048502941847
1.285,0.8,-1.240625,0.08261776518028247,-0.022705845842682502
1.285,0.8,-1.234375,0.08312070863472235,-0.022966483144759915
1.285,0.8,-1.2281250000000001,0.08369137687807075,-0.02335502015149388
1.285,0.8,-1.221875,0.08434523416087165,-0.023853185743220887
1.285,0.8,-1.215625,0.08508138390491234,-0.024448316729405048
1.285,0.8,-1.209375,0.08602867421189149,-0.025114655942020354
1.285,0.8,-1.203125,0.08718612604433845,-0.02584004685426034
1.285,0.8,-1.1968750000000001,0.08890054768872614,-0.026557695555907458
1.285,0.8,-1.190625,0.09117120144808101,-0.027254897162062666
1.285,0.8,-1.184375,0.09362114309120304,-0.027977501948821197
1.285,0.8,-1.178125,0.09624431330895884,-0.02857849317888887
1.285,0.8,-1.171875,0.09855913434963738,-0.029111167760034515
1.285,0.8,-1.1656250000000001,0.10056882065595663,-0.0296140499974407
1.285,0.8,-1.159375,0.10228164761788094,-0.029934809599961778
1.285,0.8,-1.153125,0.1036926667302579,-0.02996325970251438
1.285,0.8,-1.146875,0.10479122130076193,-0.029740251388792653
1.285,0.8,-1.140625,0.10558442511104969,-0.029393248437268694
1.285,0.8,-1.1343750000000001,0.10607696063380243,-0.02900987865392796
1.285,0.8,-1.128125,0.10626729043078208,-0.028551323436595288
1.285,0.8,-1.121875,0.10616174116480233,-0.027989540044940843
1.285,0.8,-1.115625,0.10576079473675505,-0.027329801152270548
1.285,0.8,-1.109375,0.10567068631818148,-0.026533168595285945
1.285,0.8,-1.1031250000000001,0.10589247035013963,-0.02561817834589488
1.285,0.8,-1.096875,0.10621588245349095,-0.02479727690683217
1.285,0.8,-1.0906250000000002,0.10664702681007845,-0.024179138724192646
1.285,0.8,-1.084375,0.10706664042260117,-0.023691399546534427
1.285,0.8,-1.078125,0.10747151372228843,-0.02328009892388939
1.285,0.8,-1.071875,0.10787523336791012,-0.022932891978696017
1.285,0.8,-1.065625,0.10827728829205724,-0.02264557215668677
1.285,0.8,-1.0593750000000002,0.10869095228832287,-0.02240269618427242
1.285,0.8,-1.053125,0.10911494863007892,-0.022187044042386358
1.285,0.8,-1.046875,0.10956250285451513,-0.02198467539538276
1.285,0.8,-1.040625,0.11003319376307165,-0.021790592263365886
1.285,0.8,-1.034375,0.11054072513385996,-0.0215997035705548
1.285,0.8,-1.0281250000000002,0.11108484909584493,-0.02140662290838613
1.285,0.8,-1.021875,0.11167864757343733,-0.0212023960520022
1.285,0.8,-1.015625,0.1123230067593467,-0.021007333234992688
1.285,0.8,-1.009375,0.11303172202634401,-0.020848650509265782
1.285,0.8,-1.003125,0.11380294741112051,-0.02070748578276444
1.285,0.8,-0.9968750000000001,0.11460393887197172,-0.02059075784370332
1.285,0.8,-0.9906250000000001,0.11543747272478638,-0.020509741092422377
1.285,0.8,-0.984375,0.11626938744297133,-0.02052528375692915
1.285,0.8,-0.978125,0.11710483778820092,-0.020637392136225327
1.285,0.8,-0.971875,0.11799247211243678,-0.020821353787133248
1.285,0.8,-0.9656250000000001,0.11893318766317006,-0.021065684254522953
1.285,0.8,-0.9593750000000001,0.11990696260718128,-0.021297520055339178
1.285,0.8,-0.953125,0.12091091919238212,-0.02150818287464228
1.285,0.8,-0.946875,0.12192629611706894,-0.02165748974685598
1.285,0.8,-0.940625,0.12294767576804815,-0.021735582086602853
1.285,0.8,-0.9343750000000001,0.12395456807033337,-0.021739524407881072
1.285,0.8,-0.9281250000000001,0.12493958468279846,-0.02166965623544248
1.285,0.8,-0.921875,0.12588529098551557,-0.02154402871594899
1.285,0.8,-0.915625,0.12678684928509468,-0.02136379683165195
1.285,0.8,-0.909375,0.12763649400098206,-0.02115986212502561
1.285,0.8,-0.903125,0.12843229589469068,-0.020934847678145595
1.285,0.8,-0.896875,0.12918089348500925,-0.020726103823531992
1.285,0.8,-0.890625,0.1298842325382368,-0.020533593629643264
1.285,0.8,-0.884375,0.1305633601197673,-0.02038996101063221
1.285,0.8,-0.878125,0.13122459946920043,-0.0202958737579477
1.285,0.8,-0.871875,0.13191497396715252,-0.02024466560256879
1.285,0.8,-0.865625,0.1326379036044903,-0.020236924520953367
1.285,0.8,-0.859375,0.13336885131563983,-0.020230653962126866
1.285,0.8,-0.853125,0.13410808367463822,-0.020226601166688285
1.285,0.8,-0.846875,0.13485630743850494,-0.02022540892362923
1.285,0.8,-0.840625,0.13561366599307914,-0.020228406155781226
1.285,0.8,-0.834375,0.13638084725393188,-0.020236562616681636
1.285,0.8,-0.828125,0.137157774746992,-0.02025060690068414
1.285,0.8,-0.821875,0.13794408763771823,-0.0202707123101538
1.285,0.8,-0.815625,0.13873970945407535,-0.02029687003033507
1.285,0.8,-0.809375,0.13954334459178225,-0.020328684900043234
1.285,0.8,-0.803125,0.14035493773005037,-0.020365712481692527
1.285,0.8,-0.796875,0.1411696190702818,-0.02040725419014183
1.285,0.8,-0.790625,0.14198729499142382,-0.020452614038338635
1.285,0.8,-0.784375,0.1428016690908837,-0.020500993795583032
1.285,0.8,-0.778125,0.14361261539328302,-0.020551634777270848
1.285,0.8,-0.771875,0.1444149706793416,-0.020603792424929924
1.285,0.8,-0.765625,0.14520860577744685,-0.020656815082078138
1.285,0.8,-0.759375,0.14598780046061155,-0.020710199238668618
1.285,0.8,-0.753125,0.1467524327893428,-0.020763557241464357
1.285,0.8,-0.746875,0.1474965985482219,-0.020815830569025476
1.285,0.8,-0.740625,0.14822015710313716,-0.020866642548152948
1.285,0.8,-0.734375,0.1489175614547209,-0.020915855864814002
1.285,0.8,-0.728125,0.14958867227275988,-0.020963353544096463
1.285,0.8,-0.721875,0.15022904816554394,-0.021009014263144866
1.285,0.8,-0.715625,0.15083854733620033,-0.02105288757898601
1.285,0.8,-0.709375,0.1514143533486161,-0.021094934483605287
1.285,0.8,-0.703125,0.15195632020420796,-0.02113530114839579
1.285,0.8,-0.696875,0.1524722438865012,-0.0211739779352154
1.285,0.8,-0.690625,0.1529619916640007,-0.02121111881581962
1.285,0.8,-0.684375,0.15343382560317378,-0.02124674137020504
1.285,0.8,-0.678125,0.15388762898640188,-0.02128099461244035
1.285,0.8,-0.671875,0.15432824820677776,-0.021313900080162804
1.285,0.8,-0.665625,0.154755577047701,-0.021345608329697632
1.285,0.8,-0.659375,0.15516990171273126,-0.021376156921616075
1.285,0.8,-0.653125,0.15557111337281032,-0.021405662033586577
1.285,0.8,-0.646875,0.15595883054164505,-0.021434129982973657
1.285,0.8,-0.640625,0.15633293873495416,-0.021461624907012002
1.285,0.8,-0.634375,0.15669250312873811,-0.021488140543593545
1.285,0.8,-0.628125,0.15703740182614942,-0.021513684497750915
1.285,0.8,-0.621875,0.1573675228084328,-0.021538230134615848
1.285,0.8,-0.615625,0.15768274028911528,-0.02156174565951639
1.285,0.8,-0.609375,0.15798468401789978,-0.02158421345725594
1.285,0.8,-0.603125,0.15827323102977162,-0.021605586602665164
1.285,0.8,-0.596875,0.15862784704676758,-0.021625846522810858
1.285,0.8,-0.590625,0.1590486174927578,-0.021644955597795265
1.285,0.8,-0.584375,0.15953192110119202,-0.021662891801369728
1.285,0.8,-0.578125,0.1600778422254392,-0.02167968157329067
1.285,0.8,-0.571875,0.1607005747793836,-0.021695165849597655
1.285,0.8,-0.565625,0.16140026696539947,-0.021709652774697975
1.285,0.8,-0.559375,0.16235785241189038,-0.021722529916908876
1.285,0.8,-0.553125,0.1635740217165386,-0.021734812376367155
1.285,0.8,-0.546875,0.16516265444819284,-0.021744991364077693
1.285,0.8,-0.540625,0.16712483752498766,-0.02175512705711798
1.285,0.8,-0.534375,0.1697704294871709,-0.021762745922108355
1.285,0.8,-0.528125,0.17310140541103788,-0.021770680968648922
1.285,0.8,-0.521875,0.17771612548868734,-0.02177602972890075
1.285,0.8,-0.515625,0.18361814952353436,-0.021781777899297756
1.285,0.8,-0.509375,0.19244299475031487,-0.021785058594875385
1.285,0.8,-0.503125,0.20420267033276027,-0.02183465688622494
