s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
0.5,-1.55,2.904865928412759,6.218013694531548e-06,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,1.4608880367078625,-1.4397938632290619,-1.5139881707040113e-15,1.4498690077411163
0.5,-1.525,2.970413916178641,2.6060861458753136e-06,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,1.4931584989311788,-1.474313462439394,-2.7311471411618146e-15,1.483298231060911
0.5,-1.5,3.03759943960512,-4.6934548882168336e-07,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,1.526316222078733,-1.5094338682024944,-4.895436393785551e-15,1.5174673482307965
0.5,-1.475,3.1065179221789645,-2.9744821815164823e-06,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,1.5604080867087473,-1.5452011502656844,-8.742262924960363e-15,1.5524233721319232
0.5,-1.4500000000000002,3.1771997158522303,-4.951105984576539e-06,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,1.5954402130180152,-1.581657073649401,-1.556685186758491e-14,1.5881907104461004
0.5,-1.425,3.249635715630967,-6.458385262061409e-06,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,1.6313951220486207,-1.6188363057031672,-2.7612164698103377e-14,1.6247783591880394
0.5,-1.4,3.323806135478055,-7.554149721313373e-06,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,1.6682508364302222,-1.6567657980906234,-4.8712761093413384e-14,1.6621891524876538
0.5,-1.375,3.399671802013861,-8.241698475194396e-06,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,1.7059744207106713,-1.695464334348672,-8.522809235068739e-14,1.7004163139923214
0.5,-1.35,3.4772751258165346,-8.320948123812498e-06,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,1.7445862770078018,-1.7349443945182368,-1.4817944477116258e-13,1.7394765435565325
0.5,-1.3250000000000002,3.556725945360477,-7.561907943085967e-06,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,1.7841513823827937,-1.7752172803159458,-2.5799015720898797e-13,1.7794082042243586
0.5,-1.3,3.638019155355831,-5.758090418723596e-06,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,1.8246587494431736,-1.8162923638880624,-4.5020587580527577e-13,1.8202106818589316
0.5,-1.275,3.7210785958696504,-2.907105297376314e-06,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,1.8660544580564846,-1.8581749050878194,-7.83842247189105e-13,1.8618598139118845
0.5,-1.25,3.8058510229796174,2.7676926083044627e-07,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,1.908312457746919,-1.9008690161648052,-1.3584421523883484e-12,1.9043447766430703
0.5,-1.225,3.892411640968403,2.9658356315195025e-06,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,1.9514949424875743,-1.944380149568452,-2.3649429112486012e-12,1.9476995195730682
0.5,-1.2000000000000002,3.980979258605637,4.404990688339494e-06,0.006797607536265564,-0.006800978284561953,-2.2341198514475418e-06,2.0751041423973603e-06,-1.7749932616382544e-05,-1.869331199142025e-05,-1.9739425331615812e-05,3.099430538914789e-05,1.9957584059565958,-1.9887180880016948,-4.2331265511155385e-12,1.9920072908395654
0.5,-1.175,4.071301551479603,4.154228528325439e-06,0.00687383142234632,-0.006876753923685065,-2.0399562699298343e-06,5.062810013734263e-07,-2.722901938216988e-05,-2.505573837452249e-05,-1.8923946811036e-05,6.961173134576685e-05,2.040943784580338,-2.0338849660033516,-7.627759688475351e-12,2.0371897218205097
0.5,-1.15,4.162971572643146,2.7808445932806627e-06,0.006950568025785572,-0.006953099358598961,-1.873552942045571e-06,-7.184527700904764e-07,-2.2643651909408966e-05,-2.0101196031564326e-05,-1.3430979172924256e-05,6.236980245356558e-05,2.0867808850284577,-2.0798588062461976,-1.3360977938063613e-11,2.0831008110050195
0.5,-1.125,4.2559271864907435,1.041683157886709e-06,0.007027770066173305,-0.0070299590625668915,-1.7309243210968792e-06,-1.600810928456675e-06,-1.117397758363222e-05,-9.769416758774764e-06,-6.15734585348136e-06,3.1691806447856565e-05,2.133230116212774,-2.126603379577631,-2.2715166189989252e-11,2.129702721699739
0.5,-1.1,4.350173717104515,-3.7034624320792934e-07,0.007105385458338527,-0.007107274500884085,-1.608675736405321e-06,-2.150698241943509e-06,-1.437903717652855e-10,-1.32352382567735e-10,1.2971109207075987e-10,1.0310639516978386e-09,2.1802971913952423,-2.1740814551352248,-3.762813629163357e-11,2.1769797595815
0.5,-1.075,4.445855403709673,-9.782099167501908e-07,0.007183357539338537,-0.0071849839186601495,-1.5038970283760298e-06,-2.386834202439639e-06,5.289358856066609e-06,4.600401237044837e-06,2.8394386644079602e-06,-1.5147593795716194e-05,2.228081323366845,-2.222259675867372,-6.190695950667313e-11,2.224964909278656
0.5,-1.05,4.543084798896817,-9.590718125933833e-07,0.0072616250606312195,-0.007263021983539015,-1.4140770386870999e-06,-2.3366133968269325e-06,5.472666826282564e-06,4.759831441585469e-06,2.9378304693285894e-06,-1.5672569560230185e-05,2.2766673170815954,-2.271110735372073,-1.0324951829758363e-10,2.2736869701610156
0.5,-1.0250000000000001,4.641813362746209,-6.26400129100316e-07,0.007340122496995561,-0.007341319818011146,-1.3370345245454875e-06,-2.035200638290256e-06,2.9195733621023844e-06,2.5392815389789305e-06,1.5673691685289613e-06,-8.360755491553104e-06,2.326034838474421,-2.320607100091543,-1.753088450015764e-10,2.323122052748456
0.5,-1.0,4.741938307691137,-2.6827243545282514e-07,0.007418779843486802,-0.007419804580106849,-1.2708622313914604e-06,-1.5239459372324646e-06,-1.2829464773745755e-10,-1.2519303525845262e-10,1.1880468402898026e-10,9.891483525029955e-10,2.376129272993701,-2.3707155712768935,-3.023192891997057e-10,2.37322628973379
0.5,-0.9750000000000001,4.843286137789173,-9.357137091601187e-08,0.007497522928739201,-0.00749839961126061,-1.213881785816784e-06,-8.482848901358066e-07,-1.4174411514797026e-06,-1.2328320768510089e-06,-7.606753351808486e-07,4.06003727313881e-06,2.4268506428652086,-2.4213957483700908,-5.2378298328641e-10,2.42392952697165
0.5,-0.95,4.945683770737652,-7.624448189688619e-08,0.007576273306839766,-0.007577024205979966,-1.1646077228455058e-06,-5.534923664952635e-08,-1.466553213258234e-06,-1.275548835396376e-06,-7.870429866389362e-07,4.20069049891823e-06,2.4780993180656483,-2.4725995429086622,-9.028151700007634e-10,2.4751579364922915
0.5,-0.925,5.049015009250152,-1.388608273759473e-07,0.007654948452980939,-0.007655593722079279,-1.1217194121978206e-06,8.084606251446394e-07,-7.824487341862133e-07,-6.805517917329086e-07,-4.198326409131287e-07,2.2414826174180984e-06,2.5298149319318157,-2.5242729793127343,-1.5458162417544184e-09,2.5268543751979617
0.5,-0.8999999999999999,5.153168340381068,-2.1010199022678466e-07,0.007733461779008335,-0.007734019541787047,-1.0840398926140627e-06,1.6996984892166197e-06,-1.1196846652004618e-10,-1.1726892215229717e-10,1.0721077368059101e-10,9.474203657433176e-10,2.5819417532393603,-2.5763575477776364,-2.629548920321867e-09,2.5789617477835263
0.5,-0.875,5.258025304387428,-2.3799306673298365e-07,0.007811722818684507,-0.007812209228052968,-1.0505207171742379e-06,2.5796901351847086e-06,3.796607846936834e-07,3.30188127338065e-07,2.0395784263235926e-07,-1.0866826846382353e-06,2.6344210585655037,-2.6287903283762706,-4.4453521027324605e-09,2.6314192553523466
0.5,-0.8500000000000001,5.363442481739899,-2.284150377605284e-07,0.007889637157448302,-0.00789006644551056,-1.02023188027148e-06,3.4158118816160244e-06,3.9282504607022865e-07,3.4163666080489966e-07,2.110195906088858e-07,-1.1243808265005176e-06,2.6871796254191933,-2.681503988102368,-7.45722061737344e-09,2.6841566408455373
0.5,-0.825,5.469248928728662,-1.9998162758878263e-07,0.007967106885661381,-0.00796749141993422,-9.923558027291554e-07,4.182173218050435e-06,2.0952429143468623e-07,1.8221031259924535e-07,1.126225560830116e-07,-5.994215182545746e-07,2.740127630603252,-2.734426457962998,-1.2369341380123107e-08,2.7370929770812977
0.5,-0.8,5.575267855581019,-1.6986140635381763e-07,0.00804403034915736,-0.00804438070510089,-9.66184229149566e-07,4.859722368724547e-06,-9.800344136616105e-11,-1.0893615799798437e-10,9.684043449156374e-11,9.207270661013273e-10,2.7931730058876325,-2.7874807210966592,-2.0225189812623466e-08,2.790143738942027
0.5,-0.7749999999999999,5.681320421894817,-1.504771865195544e-07,0.008120302643712673,-0.008120627699139578,-9.411168050295189e-07,5.4358566701026024e-06,-1.0185390780495275e-07,-8.861137701016622e-08,-5.452777708608611e-08,2.923446032384393e-07,2.8462239381672334,-2.8405847687795074,-3.252850173715042e-08,2.843222031737143
0.5,-0.75,5.7872298470350225,-1.3989454649192809e-07,0.008195815756230405,-0.008196122809174505,-9.16660070038267e-07,5.903663824793414e-06,-1.0537767097748354e-07,-9.167639215752035e-08,-5.6422805744788886e-08,3.024416312809877e-07,2.899191498107831,-2.8936515313797355,-5.141039591923002e-08,2.8962398712831727
0.5,-0.7250000000000001,5.89282025052944,-1.329110109261251e-07,0.008270458644649292,-0.008270753552919275,-8.92425666073268e-07,6.260944285232658e-06,-5.625908729896928e-08,-4.895563646455624e-08,-3.006007693685046e-08,1.6177653902271306e-07,2.9519889873314824,-2.9465889173266375,-7.98626464083984e-08,2.9491078772693364
0.5,-0.7,5.997905955270941,-1.2452828923906513e-07,0.008344117675533268,-0.008344405013588393,-8.681266901624514e-07,6.509171413932073e-06,-8.795110941883166e-11,-1.007647957681976e-10,8.857794249641888e-11,9.140542925763628e-10,3.0045248184863946,-2.9992999115270855,-1.2195698496156052e-07,3.0017317628052984
0.5,-0.675,6.102592540415036,-1.0953623663301106e-07,0.00841667679115792,-0.008416960018130736,-8.435713308539914e-07,6.652538587022545e-06,2.718020857271084e-08,2.3615949444295014e-08,1.4722829232610218e-08,-7.71727073992365e-08,3.056903135003252,-3.0516828555836706,-1.904109858542906e-07,3.054112784733954
0.5,-0.6499999999999999,6.205728479074934,-9.115845523762053e-08,0.008488017851130403,-0.008488299482794488,-8.186531781869383e-07,6.697225834530182e-06,2.8126924015182864e-08,2.4439758690877174e-08,1.5228354211220493e-08,-7.98770798176738e-08,3.108391657378305,-3.103631290604277,-2.686108887680741e-07,3.105831588523698
0.5,-0.625,6.307760516210323,-6.833736920362947e-08,0.00855802096354632,-0.008558302740757133,-7.933378627818763e-07,6.651003880283248e-06,1.496799280731518e-08,1.2995296839170157e-08,8.162331890649534e-09,-4.218400904646691e-08,3.159325095441798,-3.1550343675858206,-3.7073767364868374e-07,3.1570001199519386
0.5,-0.6000000000000001,6.407712066198411,-5.211176701739128e-08,0.008626564925673848,-0.008626847972181266,-7.676458712414826e-07,6.523314565146934e-06,-8.078746157416216e-11,-9.280221563416696e-11,8.194128321965399e-11,9.215588306523928e-10,3.209090743565689,-3.2057768213648354,-4.3398332329909677e-07,3.2072544100321734
0.5,-0.575,6.506129485234466,-4.2376465166816556e-08,0.008693527487922934,-0.008693812451205934,-7.41631197822686e-07,6.32610434168851e-06,-7.385110842254066e-09,-6.445152044760262e-09,-3.841340153173025e-09,2.1847822240680863e-08,3.258092392759018,-3.2557397711079967,-4.621827954467812e-07,3.25673693160499
0.5,-0.55,6.6034558068373155,-2.5460819499891046e-08,0.008758785932324606,-0.008759073101723905,-7.153544133120593e-07,6.076053557142839e-06,-7.636637945840863e-09,-6.663356085097868e-09,-3.978841178337022e-09,2.2575557653528073e-08,3.306665416911752,-3.3048029089954487,-5.432936036856828e-07,3.305555236972521
0.5,-0.5249999999999999,6.69923395544158,6.326152477420527e-09,0.008822217432851309,-0.008822506829161652,-6.888463965476698e-07,5.799403528107489e-06,-4.108521023538112e-09,-3.5942652399533546e-09,-2.087592106507216e-09,1.2478686049832855e-08,3.354545501089556,-3.3528447819892917,-7.291284191348133e-07,3.353516462818237
0.5,-0.5,6.794438763608158,1.4840926717206043e-07,0.008883699480003206,-0.00888399091037136,-6.620567657865549e-07,5.5406896433772405e-06,-7.391232654938386e-11,-8.4730412633108e-11,7.537674808151286e-11,9.311284102340934e-10,3.4024226125183525,-3.3997449426380904,-1.6700923860350596e-06,3.4009053904020856
1.285,-2.1,7.2397307819076735,-0.17623280023750515,-0.003630157213147696,-0.0079702065033053,-0.004697824653807064,0.013125780559232532,0.0,0.0,0.0,0.0,5.429590017221088,1.771055564521916,1.547031429908698e-55,1.818808477238906
1.285,-2.075,6.1052820494403655,-0.12228253724488597,-0.0029149369936143426,-0.007732683181245899,-0.004495520407392496,0.009588972287708756,-8.179323519776927e-05,-2.53207460115599e-05,-5.175542158364925e-05,-1.2242270665621777e-06,4.575181134711,1.4826768698938608,-5.1149130501969146e-55,1.5363145726283396
1.285,-2.0500000000000003,5.105108133326909,-0.09055223467131653,-0.0022462827664043437,-0.007479078895053137,-0.0042695014677836055,0.006474346669530697,-0.0005232604875699415,-0.0001634951528773904,-0.00033186721212682187,-1.5839982408506563e-05,3.822528491214546,1.229699802155609,1.3635593805937775e-54,1.2869902449042991
1.285,-2.025,4.234509724051694,-0.06509256946543422,-0.0016403665628790876,-0.0072157379664130284,-0.004021996747916179,0.0038153070206607817,-0.0013714431781087575,-0.00043198174361820505,-0.0008733612363513684,-6.784121338643929e-05,3.168140538490882,1.0107398951307618,2.1518679862344638e-54,1.069778457634331
1.285,-2.0,3.485998833186133,-0.04275144903130138,-0.001108221715765175,-0.006947996087587144,-0.0037546361216499635,0.0016220126236300778,-0.0024425790487259806,-0.0007757658696095944,-0.0015638048081651982,-0.00017809831373774852,2.6061921372635477,0.823629382719146,-6.074255714068094e-54,0.8828475029796791
1.285,-1.975,3.0584756917708815,-0.009800492628026231,-0.0006510875390876194,-0.006680180154823779,-0.0034684971736367565,-0.00011823484026319002,-0.003453589129347682,-0.001107831779544633,-0.002224617926491467,-0.0003490211909809153,2.2669230981905586,0.6618504824149053,-4.888242197982471e-53,0.7945736908919091
1.285,-1.9500000000000002,3.125413269274469,-0.0013514814422366617,-0.00025284559037293703,-0.006416024134837214,-0.003164653274320817,-0.0014414222583537752,-0.0041481412415869875,-0.0013482613069652402,-0.002689009560734408,-0.0005576336583643367,2.261041496438548,0.5112561953169799,-7.7823176840617885e-53,0.8673826370634934
1.285,-1.925,3.178416355540291,4.6953390805599134e-05,0.0001298879326750166,-0.006159661302366558,-0.002845572523286796,-0.0024083497971480895,-0.004404345199185076,-0.0014575732725819873,-0.00287223468062834,-0.0007646158456367616,2.246793500875764,0.36361193363505934,-2.0454340964527523e-52,0.9345133525929974
1.285,-1.9000000000000001,3.2237786949507905,0.0004017309576627644,0.0005745835286728848,-0.00591721172781384,-0.0025176157609615437,-0.003104929354206203,-0.004316652155042278,-0.0014641454510744838,-0.002828998020454312,-0.0009462120237072433,2.2288672364795006,0.22024802366620955,3.8764019646219765e-51,0.9976438517326128
1.285,-1.875,3.2583982049273548,0.0005518687157957592,0.0011820463578293616,-0.00569846292631976,-0.002194170193083411,-0.003633978803201162,-0.0041504879517306826,-0.0014531507867947342,-0.002730216614976919,-0.0011286763713362503,2.2057892219958486,0.0823663039703122,4.6737843668137825e-51,1.0554359189819504
1.285,-1.85,3.2785386431833285,0.0006298574954137935,0.0020286689763340565,-0.005517141767115377,-0.0018972688768530161,-0.004088111552795915,-0.003969798442557907,-0.0014387670110969561,-0.002624050898469929,-0.0013230622784927196,2.1754831769841063,-0.04890816124628239,2.937325984537602e-50,1.1062884265747073
1.285,-1.8250000000000002,3.2885537939478815,0.000648495937579305,0.0030860698879337386,-0.005387611068997253,-0.0016538336196739423,-0.0045049253761769645,-0.003764198230232259,-0.001408785385810291,-0.0025118800814526816,-0.0015277721297636622,2.1410667886440797,-0.1727752419347302,5.809876280098037e-50,1.1513595637359095
1.285,-1.8,3.2911064991008345,0.0006154837719175831,0.004175340957421409,-0.005317673586511104,-0.0014844958796580972,-0.004838319569580586,-0.0035233019174620373,-0.0013509971727638773,-0.002395083374444514,-0.001741208309736086,2.1043161245555497,-0.28894451300732543,5.125720397491969e-50,1.1913913457084973
1.285,-1.7750000000000001,3.2891745051683676,0.000533413983197243,0.005516677166665049,-0.005312448227815518,-0.0014085893620871663,-0.005234969834186896,-0.0032477196057615217,-0.0012641460342378652,-0.002275034676747679,-0.001961591387880248,2.067190599530663,-0.3976397967966459,-1.818018713998486e-48,1.2274744617897784
1.285,-1.75,3.2869303956493696,0.0004171204691546182,0.006034095996629686,-0.005361529427121042,-0.001419110446138217,-0.005178732460716111,-0.0029820433918688683,-0.0011907852343164282,-0.0021530866427960757,-0.002186414673199427,2.031848191371868,-0.49969912383183895,-2.2011730644215985e-48,1.2611057197219884
1.285,-1.725,3.286639381125595,0.0003164899740809861,0.005777734961028955,-0.005416002769947802,-0.0014332628251930077,-0.004690287912517001,-0.0027818608713282155,-0.0011844204375347487,-0.0020305866158065213,-0.002412989659580149,1.999578023900731,-0.5959495637216353,-1.4316555763777075e-47,1.2933434657572933
1.285,-1.7000000000000002,3.288182218526427,0.0002495257495741007,0.005439982570261201,-0.005454688203550709,-0.0014077244288764857,-0.004123662900937354,-0.0027027596396836926,-0.00129855730842801,-0.0019088819389958282,-0.0026386278409089425,1.9704500066803716,-0.6867213565735022,-4.093416311572254e-47,1.3243897939442681
1.285,-1.675,3.2912479768658267,0.00019999422340629617,0.005532540058876436,-0.005490066543977283,-0.0013645450141278768,-0.0037585246325509414,-0.002764115988108274,-0.001550555638906727,-0.0017892228364526437,-0.0028605743809528134,1.9443580902348045,-0.7722034963363118,-1.4304505886046603e-46,1.3542885074932975
1.285,-1.6500000000000001,3.297927492624042,0.00015890489076617417,0.005450728751063316,-0.00552922165439652,-0.0013175826317996576,-0.0033088682238393077,-0.002840460990290275,-0.0018131917303827333,-0.0016724710557529583,-0.003075809123000644,1.9221877629860047,-0.8530237523156741,-3.249885828985843e-46,1.3837978038850456
1.285,-1.625,3.312339385071722,0.00012858985044747608,0.005425240451785732,-0.00556855964855578,-0.0012584533394324358,-0.0028971429942586738,-0.002770114415546853,-0.0019230960116432016,-0.001559391225344592,-0.0032812455802218045,1.906429123110247,-0.9298325669648229,-1.4735855689400133e-44,1.414489680717213
1.285,-1.6,3.333301587144697,0.00010557725934617971,0.00544817790358988,-0.00561027833937756,-0.0011926597023992663,-0.002527629103805557,-0.0023913960331951633,-0.001716898911475299,-0.0014507479736753685,-0.0034737972657856477,1.8959646763681088,-1.0032610678744547,-1.8774473203567756e-43,1.4461226256271011
1.285,-1.5750000000000002,3.3568688646711737,8.749780375421579e-05,0.005504478917560373,-0.0056557445828293775,-0.0011247122870784673,-0.0021984318261620917,-0.0016105832673117524,-0.001098984341345427,-0.0013474143595059098,-0.0036498155591673494,1.8879436848349411,-1.0737469648953277,-2.4513442465331017e-42,1.4774916062681676
1.285,-1.55,3.3835046427591835,7.302425316094011e-05,0.005580774267657348,-0.005705544030604535,-0.0010576958044957619,-0.0019063498890592382,-0.0006057841610107215,-0.0002447501434369131,-0.001250697162848036,-0.0038034033050653223,1.8827228197385732,-1.1414685611442805,-3.103226699619636e-41,1.508865420771504
1.285,-1.525,3.413933679139583,6.154721907132644e-05,0.005667641028961846,-0.005759723652413062,-0.0009934657631715193,-0.0016485159244960413,0.0003769355878344138,0.0006026523573876661,-0.0011620115940263697,-0.003928101214483782,1.8809068359197574,-1.2065248762684602,-3.927457297810382e-40,1.5405971235774139
1.285,-1.5,3.4487878297421,5.2878216679514464e-05,0.005759212966986301,-0.005818019830118152,-0.0009329989457625956,-0.0014226452292846919,0.0010915102813501376,0.0012000718362657299,-0.0010827728633655313,-0.00401744999842695,1.8830357201048558,-1.269029617364463,-4.9638885193119826e-39,1.573014609172245
1.285,-1.475,3.488423936927579,4.6829080631112764e-05,0.00585215777701636,-0.0058800187661249784,-0.0008767064276421635,-0.0012268594122090417,0.0013637016776866422,0.0013752995386763468,-0.0010137034529700134,-0.004066330929877481,1.8893865894981294,-1.3291985562771236,-6.296201277803035e-38,1.6063652686310028
1.285,-1.4500000000000002,3.532753134283497,4.2443585918413844e-05,0.005944755950790792,-0.0059452542750793895,-0.0008246620267637166,-0.0010594599435325021,0.0013065813590888656,0.001239896991465095,-0.0009527549320637926,-0.00407498752973177,1.899688577523123,-1.38743914433105,-8.008568754593306e-37,1.640718253501553
1.285,-1.425,3.581464380661838,3.872205392599826e-05,0.00603624513150636,-0.006013261969207926,-0.0007767533341029541,-0.0009187546058563132,0.0011050483638254337,0.0009763682918191809,-0.0008971861416507166,-0.004045003880864652,1.9134518770274804,-1.4442323873877734,-1.0210928150455673e-35,1.6760699450136411
1.285,-1.4,3.634206406158259,3.4811638952112434e-05,0.006126400852988716,-0.006083607168180707,-0.0007327756456000659,-0.0008029441455279406,0.000944001730164976,0.0007672175369258181,-0.0008442559227346334,-0.003977964066150953,1.9301732721317026,-1.5000204887312851,-1.3037084196524544e-34,1.7123905491891918
1.285,-1.375,3.6906718435355312,3.0691692443231356e-05,0.0062152838300237115,-0.006155897500671954,-0.0006924876496552509,-0.0007100540033356817,0.0009522064728438803,0.0007419862868529938,-0.0007936080918681241,-0.0038698212923651523,1.9494510352128591,-1.5551310455680973,-1.665461181179213e-33,1.7496436498653243
1.285,-1.35,3.751274395781798,2.9159933585147828e-05,0.006303094613859169,-0.006229788228623963,-0.0006556428353370362,-0.0006378975173118376,0.001033891512469552,0.0008183659531917891,-0.0007544263677986964,-0.003694005261880314,1.9715595984963823,-1.6097101598191783,-2.131128059479059e-32,1.7880401052508528
1.285,-1.3250000000000002,3.8168829561519466,3.3395103761457205e-05,0.006390092872885435,-0.0063049835589687525,-0.0006220060308498589,-0.000584063376987707,0.001037151746117153,0.0008610854104140614,-0.0007382794448225918,-0.003418314800969151,1.9971389144922487,-1.6638194329688194,-2.739214839630975e-31,1.8279312303274853
1.285,-1.3,3.8873453252428987,4.6229558178192314e-05,0.006476555236996558,-0.0063812366386470564,-0.0005913611469651564,-0.000545925326299339,0.0008100820708618424,0.000734873532991665,-0.0007567360172360511,-0.0030105487359043657,2.026151841039065,-1.7175101249657576,-3.541752511188548e-30,1.8693245731343664
1.285,-1.275,3.961244877621232,6.773621784785093e-05,0.006562755155620615,-0.00645834871740966,-0.0005635139781077385,-0.0005206748582096848,0.00026339852173798395,0.00035505934395994995,-0.0008123715608433817,-0.002459077817845259,2.0576783704468236,-1.7708695875008162,-4.5993972788968403e-29,1.9118042499112549
1.285,-1.25,4.037530829187711,8.842665332784466e-05,0.0066489558885562275,-0.00653616835850482,-0.0005382924969363413,-0.0005053780541455556,-0.0004416983143832101,-0.00016062753939172984,-0.0008717886774811566,-0.0018345604974974994,2.0908945188768624,-1.8240927122273898,-5.984446719350863e-28,1.9550561174671888
1.285,-1.225,4.117123193936036,9.742474689261242e-05,0.00673541077462523,-0.0066145903858205,-0.000515546185462732,-0.0004970562974529547,-0.001081386712671335,-0.0006438573512105324,-0.0008925967504940138,-0.0012282271504533294,2.1262394480475053,-1.877442611309478,-7.813101576388315e-27,1.9994316774947722
1.285,-1.2000000000000002,4.2024071514588766,8.493089406858753e-05,0.006822367520095962,-0.006693554730516972,-0.0004951453557824959,-0.0004927878608137538,-0.0014318449482959806,-0.0009263003256436133,-0.0008324051632265931,-0.0007313081523049989,2.165118204091397,-1.9312150228462706,-1.0294494296021262e-25,2.0457816514835856
1.285,-1.175,4.292216044916387,4.635195133836386e-05,0.006910073690091048,-0.006773045239851216,-0.000476980954880947,-0.0004898238521372712,-0.0013397591729965447,-0.0008911521879765218,-0.000665800109317408,-0.0004115861225516079,2.2066226587212134,-1.9856353487869087,-1.364566266482534e-24,2.093764972576539
1.285,-1.15,4.383867006667624,-6.149896351826002e-06,0.006998779481914474,-0.006853088418421925,-0.00046096484507282906,-0.0004857081330917305,-0.0009338470447916899,-0.0006277106280484129,-0.00043527502358048863,-0.0002430526563196681,2.2490259129623027,-2.0407288056007395,-1.8065265078171e-23,2.142531064597266
1.285,-1.125,4.477331016579616,-5.761798173184531e-05,0.007088730927237571,-0.006933752134897073,-0.0004470297796156011,-0.00047838688641345937,-0.0004133340982699131,-0.0002767988268368558,-0.00020030015112374643,-0.00017625159264253448,2.292434334076969,-2.096421896608888,-2.39024346822707e-22,2.1920965980183205
1.285,-1.1,4.573306273820665,-9.45120052241516e-05,0.007180140993721064,-0.007015144291639409,-0.00043512691409056006,-0.000466289629632176,2.2554131980299422e-05,2.0760034680588114e-05,-2.034573705508869e-05,-0.00016172677055356107,2.337431037105569,-2.1526643916251404,-3.1710805908339062e-21,2.2427282215159576
1.285,-1.075,4.673080965381125,-0.00010812731734944919,0.007273117020253548,-0.007097410552833611,-0.0004252162647691161,-0.0004483600710905788,0.00022279171079579482,0.00015787144109411807,6.107895080372225e-05,-0.00015811398926866304,2.3849366026105,-2.2094922622381703,-4.2414227002138606e-20,2.294904389416463
1.285,-1.05,4.777762424369803,-0.00010447959522941595,0.007367516416067054,-0.0071807296132618435,-0.0004172418206606052,-0.0004240148093907546,0.0002291511007147627,0.00016235553926498224,6.430855377550785e-05,-0.00015641688873399378,2.4355981123184556,-2.2670779776129564,-6.039307969839595e-19,2.349035029133855
1.285,-1.0250000000000001,4.887701455934367,-9.245001947825996e-05,0.0074627160075412535,-0.007265302088197425,-0.0004110792897312487,-0.0003930201526261137,0.0001316043637007376,9.576114162219754e-05,2.5638690469239422e-05,-0.00015573106907826662,2.489507653978216,-2.3256640773871857,-3.408998251885148e-18,2.4052875841418566
1.285,-1.0,5.0027927418574025,-8.009348295990389e-05,0.007557368467359869,-0.007351326420136482,-0.00040644696678885116,-0.0003553284650059835,2.0123561717250578e-05,1.9637060594778383e-05,-1.8635020506113385e-05,-0.00015515213043019473,2.5464546788527036,-2.385486969204179,-7.745706468187815e-18,2.4636751005145556
1.285,-0.9750000000000001,5.123489336106398,-7.622977481080962e-05,0.007939944523169403,-0.00743987146471972,-0.0004183470190778706,-0.00045664206170531886,-3.4330777845242886e-05,-1.7474547974253903e-05,-3.9888218313270214e-05,-0.00015397551244278866,2.606560735301493,-2.4472305396098855,-1.884267177254911e-17,2.524600180706828
