radius,f,alpha,energy,radial_pressure,angular_pressure,radial_enthalpy
3.697509765625,0.6305722385611022,1.0030305959011403,-0.0038865612071667705,-0.001407274570137631,0.007026093334102307,-0.005293835777304402
3.6995117187499997,0.6314936985461974,1.0029818478292314,-0.003870424426948376,-0.0013984472260765632,0.006950440258259739,-0.005268871653024939
3.7015136718749995,0.6324119467508369,1.0029338779021633,-0.0038543698258870682,-0.0013897089011210674,0.0068784471178665535,-0.005244078727008135
3.7035156249999996,0.6333269973415915,1.0028866738620468,-0.0038383953736110367,-0.0013810576892012284,0.006806155655396481,-0.005219453062812265
3.705517578125,0.6342388644940071,1.0028402235717273,-0.0038225018854901346,-0.001372493603459717,0.006733979171806391,-0.005194995488949852
3.70751953125,0.6351475625268719,1.002794514941654,-0.0038066901672835327,-0.0013640166526122906,0.006661509747972886,-0.005170706819895824
3.7095214843749997,0.6360531057279711,1.0027495360211867,-0.003790957570013251,-0.0013556245324361572,0.0065934411468519735,-0.005146582102449409
3.7115234374999995,0.6369555076659701,1.0027052753599928,-0.0037753014141050528,-0.001347314928329659,0.006525098848152001,-0.005122616342434712
3.7135253906249996,0.6378547819080205,1.0026617216258302,-0.00375972307369871,-0.001339088246045345,0.006456120460679685,-0.005098811319744055
3.71552734375,0.6387509423079062,1.0026188634514805,-0.003744223917640326,-0.001330944888339439,0.006386870933964283,-0.005075168805979765
3.717529296875,0.6396440027019531,1.0025766895936374,-0.0037288010214838537,-0.0013228823958466914,0.006322298575272029,-0.005051683417330545
3.7195312499999997,0.6405339761403852,1.0025351893327894,-0.0037134514298603084,-0.0013148982990874565,0.006257474542237287,-0.005028349728947765
3.7215332031249995,0.641420875657992,1.0024943520672178,-0.003698176640002514,-0.0013069931014803343,0.006191811212170843,-0.0050051697414828485
3.7235351562499996,0.642304714610896,1.002454167136407,-0.00368297814532432,-0.0012991673040147124,0.0061258978170978095,-0.0049821454493390325
3.725537109375,0.6431855063536907,1.0024146239882632,-0.0036678532201733028,-0.0012914186055411976,0.006064357730440068,-0.004959271825714501
3.7275390625,0.6440632635061943,1.0023757125571637,-0.0036527991104384717,-0.0012837446958091215,0.006002585444925408,-0.004936543806247593
3.7295410156249997,0.6449379986597156,1.002337422895281,-0.003637816965918368,-0.001276145861370012,0.005940358276111108,-0.00491396282728838
3.7315429687499995,0.6458097246434995,1.0022997450340623,-0.0036229079312131316,-0.0012686223861105594,0.005877901450938979,-0.0048915303173236915
3.7335449218749996,0.64667845429811,1.0022626690998384,-0.0036080699009999506,-0.001261172409270153,0.005818988178435919,-0.004869242310270104
3.735546875,0.6475441998864933,1.002226185613931,-0.003593300746260631,-0.0012537940625819823,0.005759859965925925,-0.004847094808842613
3.737548828125,0.6484069736344935,1.0021902852134044,-0.0035786009111232996,-0.0012464871804559025,0.005701104342722375,-0.0048250880915792025
3.7395507812499997,0.6492667878318971,1.0021549585984928,-0.0035639708311224695,-0.0012392515938862503,0.005642138577395242,-0.00480322242500872
3.7415527343749995,0.6501236547868853,1.002120196554371,-0.003549409286400532,-0.0012320860504902522,0.005585570759402266,-0.0047814953368907846
3.7435546874999996,0.6509775864543451,1.002085990138197,-0.0035349150394262487,-0.001224989292210737,0.005528803555990639,-0.004759904331636986
3.745556640625,0.651828594750164,1.00205233051801,-0.0035204876643355025,-0.0012179605959416495,0.005473438875254159,-0.0047384482602771515
3.74755859375,0.6526766914378712,1.0020192090291178,-0.003506126722483305,-0.001210999234251233,0.00541788238324057,-0.004717125956734538
3.7495605468749997,0.6535218883001732,1.0019866170854854,-0.0034918319405827744,-0.0012041045983915537,0.00536350897950627,-0.004695936538974328
3.7515624999999995,0.6543641970069609,1.0019545462444222,-0.0034776030337384137,-0.001197276075687235,0.005308950527865622,-0.004674879109425649
3.7535644531249996,0.6552036291931926,1.0019229881665268,-0.0034634387362948572,-0.0011905124115248469,0.005256781604816979,-0.004653951147819704
3.75556640625,0.6560401961317092,1.0018919347784212,-0.0034493377659578386,-0.0011838123461989536,0.005204437749561171,-0.0046331501121567925
3.757568359375,0.6568739091093102,1.0018613780825403,-0.0034353006658531995,-0.0011771758217697793,0.005152232833802045,-0.004612476487622979
3.7595703124999997,0.6577047795084088,1.0018313101150451,-0.003421327972568226,-0.0011706027777710984,0.005099856424014108,-0.004591930750339325
3.7615722656249995,0.6585328186862859,1.0018017230052794,-0.0034074178004131757,-0.001164091578069301,0.005050580114582577,-0.004571509378482477
3.7635742187499996,0.6593580374828838,1.0017726092182282,-0.0033935682445245608,-0.001157640581048454,0.0050011440768186165,-0.004551208825573015
3.765576171875,0.6601804467413771,1.0017439612949521,-0.0033797803512636117,-0.0011512500684716872,0.004951197066728741,-0.004531030419735299
3.767578125,0.6610000575304097,1.0017157717421137,-0.003366055163627463,-0.001144920320441359,0.004901091703201446,-0.004510975484068822
3.7695800781249997,0.6618168809085379,1.0016880331473965,-0.0033523905725355973,-0.0011386495781743075,0.004854313582008626,-0.004491040150709905
3.7715820312499995,0.6626309273614781,1.0016607384539966,-0.0033387844493583648,-0.0011324360775421133,0.004807389111172814,-0.004471220526900478
3.7735839843749996,0.6634422073638656,1.0016338806836482,-0.0033252378829866963,-0.0011262801379425058,0.0047598718693699195,-0.004451518020929203
3.7755859375,0.6642507316291816,1.001607452814045,-0.0033117519595912575,-0.0011201820773484423,0.004712209253707656,-0.0044319340369397
3.777587890625,0.6650565108767605,1.0015814478914198,-0.003298324823127455,-0.001114140327999304,0.004667510986491584,-0.0044124651511267595
3.7795898437499997,0.6658595553182116,1.0015558592775888,-0.0032849546000511924,-0.0011081533174819955,0.004622677959631662,-0.004393107917533188
3.7815917968749995,0.6666598751411541,1.0015306804146646,-0.0032716419603444056,-0.0011022211061466882,0.004577731737408443,-0.004373863066491094
3.7835937499999996,0.667457480668052,1.0015059047479953,-0.0032583875695461643,-0.0010963437526250374,0.00453265287380756,-0.004354731322171202
3.785595703125,0.6682523822388331,1.001481525781718,-0.0032451902190205753,-0.0010905201240880393,0.004489713614388659,-0.004335710343108615
3.78759765625,0.6690445898513122,1.0014575372496084,-0.003232048686539009,-0.0010847490840884496,0.0044466497727469355,-0.004316797770627458
3.7895996093749997,0.6698341134737689,1.001433932964518,-0.003218962939164889,-0.0010790302547521154,0.0044042945585372785,-0.004297993193917005
3.7916015624999995,0.6706209630324244,1.0014107068238651,-0.0032059329364594116,-0.0010733632559355622,0.004361818887920304,-0.004279296192394973
3.7936035156249996,0.6714051484747944,1.0013878527780657,-0.003192958277971796,-0.0010677474894086358,0.004320466663115251,-0.004260705767380432
3.79560546875,0.6721866796134577,1.001365364902975,-0.003180038554161572,-0.0010621823544178265,0.004278999091441436,-0.004242220908579399
3.797607421875,0.6729655662327656,1.001343237348966,-0.0031671729729523803,-0.0010566670079558676,0.004239117312084361,-0.004223839980908248
3.7996093749999997,0.6737418178829107,1.0013214644371773,-0.0031543607315577286,-0.0010512006042227746,0.004199126377265503,-0.004205561335780503
3.8016113281249995,0.6745154441319117,1.0013000405397017,-0.003141602176739226,-0.001045783030360422,0.004159332876419425,-0.004187385207099648
3.8036132812499996,0.6752864546051937,1.001278960059951,-0.0031288976501723763,-0.0010404141718941312,0.004119432744727122,-0.004169311822066507
3.805615234375,0.6760548589084303,1.0012582174682974,-0.0031162457730426214,-0.001035092836044772,0.004081780640873196,-0.0041513386090873934
3.8076171875,0.6768206662642344,1.0012378074699742,-0.003103645153556049,-0.001029817826951094,0.004044029533106733,-0.0041334629805071426
3.8096191406249997,0.677583885903084,1.0012177248223977,-0.0030910966072613235,-0.0010245893346453366,0.004005894113165969,-0.00411568594190666
3.8116210937499995,0.6783445272346116,1.0011979642553401,-0.003078600947145717,-0.0010194075480977087,0.00396766060676917,-0.0040980084952434255
3.8136230468749996,0.6791025996628964,1.001178520555633,-0.003066156576426083,-0.0010142711598857016,0.003931892816604131,-0.004080427736311785
3.815625,0.6798581121538588,1.0011593887645154,-0.003053761884851484,-0.001009178859577248,0.003896034842511121,-0.004062940744428732
3.817626953125,0.6806110736670474,1.001140563978774,-0.003041417715559249,-0.001004130861090868,0.0038597412329325147,-0.004045548576650117
3.8196289062499997,0.6813614933501226,1.0011220412616557,-0.003029124909528523,-0.0009991273774126205,0.0038233581212298922,-0.004028252286941144
3.8216308593749995,0.6821093803606533,1.0011038157232328,-0.003016882114798274,-0.0009941672756105925,0.003789107938874261,-0.004011049390408867
3.8236328124999996,0.6828547434814902,1.001085882693132,-0.0030046879675388405,-0.0009892494201855253,0.003754775088062002,-0.003993937387724366
3.825634765625,0.6835975914771573,1.0010682375588633,-0.0029925429056978496,-0.0009843737827454314,0.0037204644246997547,-0.003976916688443281
3.82763671875,0.6843379331979356,1.0010508757187522,-0.002980447363521831,-0.0009795403337605167,0.0036860727699110454,-0.003959987697282348
3.8296386718749997,0.6850757775139803,1.0010337926105897,-0.0029684005823125744,-0.0009747483227732341,0.0036530825877278887,-0.003943148905085809
3.8316406249999995,0.6858111330740189,1.0010169838180893,-0.0029564017945524703,-0.0009699969973993828,0.003620016287824399,-0.003926398791951853
3.8336425781249996,0.6865440085040485,1.0010004449819676,-0.0029444507981641085,-0.0009652859486330031,0.003587697279876278,-0.003909736746797112
3.83564453125,0.6872744123524699,1.0009841718239934,-0.002932547384866715,-0.0009606147660019528,0.0035553054090827585,-0.0038931621508686677
3.837646484375,0.6880023531892637,1.0009681601019569,-0.002920691495028426,-0.0009559831385837667,0.0035234717071989563,-0.0038766746336121923
3.8396484374999997,0.688727839544108,1.0009524056357075,-0.0029088830635604036,-0.0009513907541574573,0.0034915678864606663,-0.003860273817717861
3.8416503906249995,0.6894508799272108,1.0009369042978147,-0.00289712125985753,-0.0009468368401434883,0.003461107214291941,-0.003843958100001018
3.8436523437499996,0.6901714826100537,1.0009216521087483,-0.002885405244759691,-0.0009423206222430062,0.0034305811154723906,-0.003827725867002697
3.845654296875,0.6908896558796894,1.0009066451251203,-0.0028737355241513036,-0.0009378421374640223,0.0033999428953738137,-0.003811577661615326
3.84765625,0.6916054081301518,1.0008918793993586,-0.002862112601110007,-0.0009334014219686959,0.0033692403555319167,-0.003795514023078703
3.8496582031249997,0.6923187477468145,1.000877351029448,-0.002850535267240933,-0.0009289974947040865,0.0033403818521315024,-0.0037795327619450196
3.8516601562499995,0.6930296827793242,1.0008630562989576,-0.00283900230437602,-0.0009246293728417004,0.0033114644395002626,-0.00376363167721772
3.8536621093749996,0.6937382212807859,1.0008489915305119,-0.0028275144347353624,-0.0009202972273819011,0.0032821741237208115,-0.0037478116621172636
3.8556640625,0.69444437146869,1.0008351530166306,-0.002816072378832369,-0.0009160012286733407,0.0032528253460791332,-0.0037320736075057096
3.857666015625,0.6951481415663179,1.00082153708673,-0.0028046749575064873,-0.0009117404351881611,0.0032252456662157044,-0.0037164153926946483
3.8596679687499997,0.6958495394692591,1.000808140247195,-0.0027933209822994525,-0.000907513903812237,0.0031976125799928253,-0.0037008348861116893
3.8616699218749995,0.6965485730631148,1.0007949590467833,-0.002782010959642613,-0.0009033216835041748,0.0031698389713982604,-0.003685332643146788
3.8636718749999996,0.6972452503433328,1.0007819900261175,-0.002770745393579532,-0.0008991638225246536,0.0031420128354896415,-0.0036699092161041856
3.865673828125,0.6979395793231931,1.000769229755526,-0.0027595235308888336,-0.0008950396454267648,0.003115443508568526,-0.0036545631763155984
3.86767578125,0.6986315677993221,1.000756674931658,-0.0027483446110700745,-0.0008909484755277507,0.003088825449724514,-0.0036392930865978253
3.8696777343749997,0.6993212235513305,1.0007443222942871,-0.0027372086233094866,-0.0008868900688766706,0.003062630754040176,-0.0036240986921861574
3.8716796874999995,0.7000085543354813,1.0007321686287862,-0.0027261155525698123,-0.0008828641806646834,0.003036389311044969,-0.0036089797332344957
3.8736816406249996,0.7006935679297359,1.0007202107466633,-0.002715065247338609,-0.0008788704960949468,0.003010707696866846,-0.0035939357434335555
3.87568359375,0.7013762720525786,1.0007084455178183,-0.0027040575514302935,-0.0008749086995034391,0.002984981549539186,-0.0035789662509337324
3.877685546875,0.7020566744065954,1.0006968698526448,-0.0026930918846176486,-0.0008709782331950184,0.0029602855704328286,-0.003564070117812667
3.8796874999999997,0.7027347825236462,1.0006854807646026,-0.002682167660490321,-0.0008670785384853367,0.0029355481798692355,-0.003549246198975658
3.8816894531249995,0.7034106039529433,1.0006742752932216,-0.002671285253738729,-0.0008632096076228044,0.002910775052913992,-0.0035344948613615333
3.8836914062499996,0.7040841463222922,1.0006632504787645,-0.0026604450365836307,-0.0008593714322593991,0.0028859614325401624,-0.0035198164688430298
3.885693359375,0.7047554172524049,1.0006524033964286,-0.0026496460529467454,-0.0008555632589132822,0.002862558589038154,-0.003505209311860028
3.8876953125,0.7054244240957662,1.000641731259957,-0.002638887339410756,-0.0008517843330960941,0.002839119003285479,-0.00349067167250685
3.8896972656249997,0.7060911742110615,1.0006312313118542,-0.002628169495996897,-0.0008480347771950297,0.002815389639672371,-0.0034762042731919266
3.8916992187499995,0.7067556750955319,1.0006209007707114,-0.002617493121250802,-0.000844314713121331,0.002791623891945352,-0.003461807834372133
3.8937011718749996,0.707417934252703,1.00061073688288,-0.002606857255581831,-0.0008406234048068636,0.002769236736882535,-0.0034474806603886944
3.895703125,0.7080779589173193,1.0006007370292613,-0.0025962609323093855,-0.0008369601152948343,0.0027468167450772096,-0.00343322104760422
3.897705078125,0.7087357563174428,1.0005908986227556,-0.002585704574331057,-0.0008333248724525297,0.0027242894324407806,-0.0034190294467835868
3.8997070312499997,0.7093913337744786,1.000581219069345,-0.002575188602565327,-0.0008297177036626518,0.0027017299423281625,-0.003404906306227979
3.9017089843749995,0.7100446986275072,1.0005716957967707,-0.002564712427624455,-0.0008261380909165234,0.0026801260333033108,-0.0033908505185409783
3.9037109374999996,0.710695858044174,1.000562326326376,-0.002554275454598445,-0.0008225855155098521,0.0026584925702507313,-0.0033768609701082973
